REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	19	MD0070900	 	19910430	 	CARROLLTON, MD	MD	7	5	3	0	N	MD306SP00	3050	190A	 	19891101	115	6	73	115	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	CARROLLTON	013	 	 	 	 	0
BH	19	MD0071000	 	19910430	 	SYKESVILLE, MD	MD	7	5	3	1	N	 	3050	190A	 	 	0	6	73	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SPRINGFIELD HOSPITAL CTR	013	 	 	 	 	0
BH	19	MD0080000	 	19910430	 	ELKTON, MD	MD	9D	5	3	2	N	 	3050	190A	 	 	753	7	970	747	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CECIL	015	 	 	 	 	0
BH	19	MD0080100	 	19910430	 	CECILTON, MD	MD	7	5	3	0	N	MD307SP00	3050	190A	 	19891101	519	7	970	515	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	CECILTON	015	 	 	 	 	0
BH	19	MD0080200	 	19910430	 	CHARLESTOWN, MD	MD	7	5	3	0	N	MD307SP00	3050	190A	 	19891101	632	7	970	627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	CHARLESTOWN	015	 	 	 	 	0
BH	19	MD0080300	 	19910430	 	CHESAPEAKE CITY, MD	MD	7	5	3	1	N	 	3050	190A	 	 	790	7	970	784	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	Z	Z	Z	 	 	 	 	CHESAPEAKE CITY	015	 	 	 	 	0
BH	19	MD0080400	 	19910430	 	ELKTON, MD	MD	6	5	3	1	N	 	3050	190A	 	 	9676	7	970	9598	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	ELKTON	015	 	 	 	 	1
BH	19	MD0080500	 	19910430	 	NORTH EAST, MD	MD	7	5	3	1	N	 	3050	190A	 	 	2115	7	970	2098	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	NORTH EAST	015	 	 	 	 	0
BH	19	MD0080600	 	19910430	 	PORT DEPOSIT, MD	MD	7	5	3	0	N	MD0080000	3050	190A	 	19940901	753	7	970	747	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	PORT DEPOSIT	015	 	 	 	 	0
BH	19	MD0080700	 	19910430	 	RISING SUN, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1322	7	970	1312	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	RISING SUN	015	 	 	 	 	0
BH	19	MD0090000	 	19910430	 	LA PLATA, MD	MD	9A	5	3	2	N	 	3050	190A	 	 	101500	8	933	100672	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	CHARLES	017	 	 	 	 	1
BH	19	MD0090100	 	19910430	 	LA PLATA, MD	MD	6	5	3	1	N	 	3050	190A	 	 	6483	8	933	6431	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	LA PLATA	017	 	 	 	 	1
BH	19	MD0100000	 	19910430	 	CAMBRIDGE, MD	MD	8C	5	3	2	N	 	3050	190A	 	 	16922	9	 	16784	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	DORCHESTER	019	 	 	 	 	0
BH	19	MD0100100	 	19910430	 	CAMBRIDGE, MD	MD	5	5	3	1	N	 	3050	190A	 	 	11833	9	 	11737	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	CAMBRIDGE	019	 	 	 	 	1
BH	19	MD0100300	 	19910430	 	HURLOCK, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1982	9	 	1966	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	Z	 	 	 	 	HURLOCK	019	 	 	 	 	1
BH	19	MD0110000	 	19910430	 	FREDERICK, MD	MD	9A	5	3	2	N	 	3050	190A	 	 	109534	10	933	108640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	FREDERICK	021	 	 	 	 	1
BH	19	MD0110100	 	19910430	 	BRUNSWICK, MD	MD	6	5	3	1	N	 	3050	190A	 	 	5277	10	933	5234	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BRUNSWICK	021	 	 	 	 	0
BH	19	MD0110200	 	19910430	 	EMMITSBURG, MD	MD	7	5	3	0	N	MD0110000	3050	190A	 	19891101	1822	10	933	1808	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	EMMITSBURG	021	 	 	 	 	0
BH	19	MD0110300	 	19910430	 	FREDERICK, MD	MD	4	5	3	1	N	 	3050	190A	 	 	44169	10	933	43809	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	FREDERICK	021	 	 	 	 	1
BH	19	MD0110400	 	19910430	 	THURMONT, MD	MD	6	5	3	1	N	 	3050	190A	 	 	3641	10	933	3612	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	THURMONT	021	 	 	 	 	0
BH	19	MD0110500	 	19910430	 	BURKITTSVILLE, MD	MD	7	5	3	0	N	MD0110000	3050	190A	 	19891101	213	10	933	212	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	BURKITTSVILLE	021	 	 	 	 	0
BH	19	MD0120000	 	19910430	 	OAKLAND, MD	MD	8B	5	3	2	N	 	3050	190A	 	 	27710	11	 	27484	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	GARRETT	023	 	 	 	 	0
BH	19	MD0120200	 	19910430	 	OAKLAND, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1836	11	 	1822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	OAKLAND	023	 	 	 	 	0
BH	19	MD0120300	 	19910430	 	GRANTSVILE, MD	MD	7	5	3	0	N	MD0120000	3050	190A	 	19891101	522	11	 	518	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	GRANTSVILLE	023	 	 	 	 	0
BH	19	MD0130000	 	19910430	 	BEL AIR, MD	MD	9A	5	3	2	N	 	3050	190A	 	 	165992	12	73	164638	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	HARFORD	025	 	 	 	 	1
BH	19	MD0130100	 	19910430	 	ABERDEEN, MD	MD	5	5	3	1	N	 	3050	190A	 	 	13815	12	73	13703	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ABERDEEN	025	 	 	 	 	0
BH	19	MD0130200	 	19910430	 	BEL AIR, MD	MD	6	5	3	1	N	 	3050	190A	 	 	9654	12	73	9576	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BEL AIR	025	 	 	 	 	0
BH	19	MD0130300	 	19910430	 	HARVE DE GRACE, MD	MD	6	5	3	1	N	 	3050	190A	 	 	9560	12	73	9482	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	HAVRE DE GRACE	025	 	 	 	 	0
BH	19	MD0140000	 	19910430	 	ELLICOTT CITY, MD	MD	9D	5	3	2	N	 	3050	190A	 	 	0	13	73	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	HOWARD	027	 	 	 	 	0
BH	19	MD0140100	 	19910430	 	ELLICOTT CITY, MD	MD	9A	5	3	2	N	 	3050	190A	 	 	203542	13	73	201881	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	HOWARD	027	 	 	 	 	1
BH	19	MD0150000	 	19910430	 	CHESTERTOWN, MD	MD	8C	5	3	2	N	 	3050	190A	 	 	12880	14	 	12775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	KENT	029	 	 	 	 	0
BH	19	MD0150200	 	19910430	 	CHESTERTOWN, MD	MD	6	5	3	1	N	 	3050	190A	 	 	4189	14	 	4155	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	CHESTERTOWN	029	 	 	 	 	1
BH	19	MD0150400	 	19910430	 	ROCK HALL, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1633	14	 	1620	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	ROCK HALL	029	 	 	 	 	0
BH	19	MD0160000	 	19910430	 	ROCKVILLE, MD	MD	9D	5	3	2	N	 	3920	190A	 	 	0	15	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MONTGOMERY	031	 	 	 	 	0
BH	19	MD0160100	 	19910430	 	CHEVY CHASE, MD	MD	7	5	3	1	N	 	3920	190A	 	 	795	15	933	789	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	CHEVY CHASE VILLAGE	031	 	 	 	 	0
BH	19	MD0160200	 	19910430	 	GAITHERSBURG, MD	MD	4	5	3	0	N	MD0160400	3920	190A	 	19891101	42161	15	933	41817	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	GAITHERSBURG	031	 	 	 	 	0
BH	19	MD0160300	 	19910430	 	WHEATON, MD	MD	7	5	3	1	N	 	3920	190A	 	 	0	15	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	I	I	 	 	 	 	MD NAT'L CAPITAL PARK	031	 	 	 	 	1
BH	19	MD0160400	 	19910430	 	ROCKVILLE, MD	MD	9A	5	3	2	N	 	3920	190A	 	 	781306	15	933	774929	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	MONTGOMERY	031	 	 	 	 	1
BH	19	MD0160500	 	19910430	 	ROCKVILLE, MD	MD	4	5	3	0	N	MD0160400	3920	190A	 	19891101	45980	15	933	45605	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	ROCKVILLE	031	 	 	 	 	0
BH	19	MD0160600	 	19910430	 	TAKOMA PARK, MD	MD	5	5	3	1	N	 	3920	190A	 	 	12748	15	933	12644	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	TAKOMA PARK MONTGOMERY	031	 	 	 	 	0
BH	19	MD0160900	 	19910430	 	SILVER SPRING, MD	MD	7	5	3	1	N	 	3920	190A	 	 	283	15	933	281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	GREAT OAKS	031	 	 	 	 	0
BH	19	MD0170000	 	19910430	 	UPPER MARLBORO, MD	MD	9D	5	3	2	N	 	3920	190A	 	 	0	16	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PRINCE GEORGE'S	033	 	 	 	 	0
BH	19	MD0170100	 	19910430	 	BERWYN HEIGHTS, MD	MD	6	5	3	1	N	 	3920	190A	 	 	2975	16	933	2951	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BERWYN HEIGHTS	033	 	 	 	 	0
BH	19	MD0170200	 	19910430	 	BLADENSBURG, MD	MD	6	5	3	1	N	 	3920	190A	 	 	8481	16	933	8412	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BLADENSBURG	033	 	 	 	 	0
BH	19	MD0170300	 	19910430	 	BRENTWOOD, MD	MD	6	5	3	0	N	MD0172100	3920	190A	 	19891101	3203	16	933	3177	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	BRENTWOOD	033	 	 	 	 	0
BH	19	MD0170400	 	19910430	 	CAPITOL HEIGHTS, MD	MD	6	5	3	1	N	 	3920	190A	 	 	3816	16	933	3785	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CAPITOL HEIGHTS	033	 	 	 	 	0
BH	19	MD0170500	 	19910430	 	CHEVERLY, MD	MD	6	5	3	1	N	 	3920	190A	 	 	6494	16	933	6441	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CHEVERLY	033	 	 	 	 	0
BH	19	MD0170600	 	19910430	 	COLLEGE PARK, MD	MD	5	5	3	0	N	MD0172100	3920	190A	 	19891101	20765	16	933	20596	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	COLLEGE PARK	033	 	 	 	 	0
BH	19	MD0170700	 	19910430	 	COLMAR MANOR, MD	MD	7	5	3	0	N	MD0172100	3920	190A	 	19891101	1422	16	933	1411	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	COLMAR MANOR	033	 	 	 	 	0
BH	19	MD0170800	 	19910430	 	COTTAGE CITY, MD	MD	7	5	3	1	N	 	3920	190A	 	 	1253	16	933	1243	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	COTTAGE CITY	033	 	 	 	 	0
BH	19	MD0170900	 	19910430	 	DISTRICT HEIGHTS, MD	MD	6	5	3	1	N	 	3920	190A	 	 	7388	16	933	7328	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	DISTRICT HEIGHTS	033	 	 	 	 	0
BH	19	MD0171000	 	19910430	 	EDMONSTON, MD	MD	7	5	3	1	N	 	3920	190A	 	 	889	16	933	882	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	EDMONSTON	033	 	 	 	 	0
BH	19	MD0171100	 	19910430	 	FAIRMOUNT HEIGHTS, MD	MD	7	5	3	1	N	MD0172100	3920	190A	 	19930101	1397	16	933	1386	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	FAIRMOUNT HEIGHTS	033	 	 	 	 	0
BH	19	MD0171200	 	19910430	 	FOREST HEIGHTS, MD	MD	6	5	3	1	N	 	3920	190A	 	 	2939	16	933	2916	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	FOREST HEIGHTS	033	 	 	 	 	0
BH	19	MD0171300	 	19910430	 	GLENARDEN, MD	MD	6	5	3	1	N	 	3920	190A	 	 	5304	16	933	5261	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	GLENARDEN	033	 	 	 	 	0
BH	19	MD0171400	 	19910430	 	GREENBELT, MD	MD	5	5	3	1	N	 	3920	190A	 	 	21752	16	933	21575	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	GREENBELT	033	 	 	 	 	0
BH	19	MD0171500	 	19910430	 	HYATTSVILLE, MD	MD	5	5	3	1	N	 	3920	190A	 	 	14553	16	933	14435	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	HYATTSVILLE	033	 	 	 	 	0
BH	19	MD0171600	 	19910430	 	LANDOVER HILLS, MD	MD	7	5	3	1	N	 	3920	190A	 	 	2125	16	933	2108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LANDOVER HILLS	033	 	 	 	 	0
BH	19	MD0171700	 	19910430	 	LAUREL, MD	MD	5	5	3	1	N	 	3920	190A	 	 	20992	16	933	20821	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	LAUREL	033	 	 	 	 	0
BH	19	MD0171800	 	19910430	 	MORNINGSIDE, MD	MD	7	5	3	1	N	 	3920	190A	 	 	891	16	933	884	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MORNINGSIDE	033	 	 	 	 	0
BH	19	MD0171900	 	19910430	 	MOUNT RAINIER, MD	MD	6	5	3	1	N	 	3920	190A	 	 	7983	16	933	7918	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	MOUNT RAINIER	033	 	 	 	 	0
BH	19	MD0172100	 	19910430	 	LANDOVER, MD	MD	9A	5	3	2	N	 	3920	190A	 	 	637404	16	933	632201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	Z	I	Z	 	 	 	 	PRINCE GEORGE'S POLICE D	033	 	 	 	 	1
BH	19	MD0172200	 	19910430	 	RIVERDALE, MD	MD	6	5	3	1	N	 	3920	190A	 	 	5427	16	933	5383	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	RIVERDALE	033	 	 	 	 	0
BH	19	MD0172300	 	19910430	 	SEAT PLEASANT, MD	MD	6	5	3	1	N	 	3920	190A	 	 	5375	16	933	5332	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SEAT PLEASANT	033	 	 	 	 	0
BH	19	MD0172400	 	19910430	 	UPPER MARLBORO, MD	MD	7	5	3	1	N	 	3920	190A	 	19950901	774	16	933	768	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	UPPER MARLBORO	033	 	 	 	 	0
BH	19	MD0172500	 	19910430	 	COLLEGE PARK, MD	MD	7	5	3	1	N	 	3920	190A	 	 	0	16	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	I	I	I	I	 	 	 	 	UNIV OF MD-COLLEGE PARK	033	 	 	 	 	1
BH	19	MD0172600	 	19910430	 	UNIVERSITY PARK, MD	MD	7	5	3	1	N	 	3920	190A	 	 	2240	16	933	2222	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	UNIVERSITY PARK	033	 	 	 	 	0
BH	19	MD0172700	 	19910430	 	RIVERDALE, MD	MD	7	5	3	1	N	 	3920	190A	 	 	0	16	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	Z	I	 	 	 	 	MD NATL CAPITAL PARK	033	 	 	 	 	1
BH	19	MD0172800	 	19910430	 	BOWIE, MD	MD	7	5	3	1	N	 	3920	190A	 	 	0	16	933	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	BOWIE STATE UNIVERSITY	033	 	 	 	 	0
BH	19	MD0172900	 	19910430	 	TAKOMA PARK, MD	MD	6	5	3	1	N	 	3920	190A	 	 	5105	16	933	5064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	TAKOMA PARK PRINCE GEO	033	 	 	 	 	0
BH	19	MD0180000	 	19910430	 	CENTERVILLE, MD	MD	9B	5	3	2	N	 	3050	190A	 	 	33579	17	73	33305	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	QUEEN ANNES	035	 	 	 	 	0
BH	19	MD0180100	 	19910430	 	CENTREVILLE, MD	MD	7	5	3	1	N	 	3050	190A	 	 	2213	17	73	2195	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CENTREVILLE	035	 	 	 	 	0
BH	19	MD0190000	 	19910430	 	LEONARDTOWN, MD	MD	8B	5	3	2	N	 	3050	190A	 	 	81071	18	 	80410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SAINT MARY'S	037	 	 	 	 	0
BH	19	MD0190100	 	19910430	 	LEONARDTOWN, MD	MD	7	5	3	0	N	MD0190000	3050	190A	 	19891101	1725	18	 	1711	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	LEONARDTOWN	037	 	 	 	 	0
BH	19	MD0190200	 	19910430	 	ST. MARY'S CITY, MD	MD	7	5	3	1	N	 	3050	190A	 	 	0	18	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SAINT MARY'S COLLEGE	037	 	 	 	 	0
BH	19	MD0200000	 	19910430	 	WESTOVER, MD	MD	8C	5	3	2	N	 	3050	190A	 	 	19011	19	 	18856	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SOMERSET	039	 	 	 	 	0
BH	19	MD0200100	 	19910430	 	CRISFIELD, MD	MD	6	5	3	1	N	 	3050	190A	 	 	2964	19	 	2940	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	CRISFIELD	039	 	 	 	 	0
BH	19	MD0200200	 	19910430	 	PRINCESS ANNE, MD	MD	7	5	3	1	N	 	3050	190A	 	 	2005	19	 	1989	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	PRINCESS ANNE	039	 	 	 	 	0
BH	19	MD0200300	 	19910430	 	PRINCESS ANNE, MD	MD	7	5	3	1	N	 	3050	190A	 	 	0	19	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	UNIV OF MD-EASTERN SHORE	039	 	 	 	 	0
BH	19	MD0210000	 	19910430	 	EASTON, MD	MD	8C	5	3	2	N	 	3050	190A	 	 	19349	20	 	19192	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	TALBOT	041	 	 	 	 	0
BH	19	MD0210100	 	19910430	 	EASTON, MD	MD	5	5	3	1	N	 	3050	190A	 	 	10181	20	 	10098	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	EASTON	041	 	 	 	 	0
BH	19	MD0210200	 	19910430	 	OXFORD, MD	MD	7	5	3	1	N	 	3050	190A	 	 	712	20	 	707	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	OXFORD	041	 	 	 	 	0
BH	19	MD0210300	 	19910430	 	SAINT MICHAELS, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1548	20	 	1536	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SAINT MICHAELS	041	 	 	 	 	0
BH	19	MD0210400	 	19910430	 	TRAPPE, MD	MD	7	5	3	0	N	MD0210000	3050	190A	 	19891101	1220	20	 	1211	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	TRAPPE	041	 	 	 	 	0
BH	19	MD0220000	 	19910430	 	HAGERSTOWN, MD	MD	9B	5	3	2	N	 	3050	190A	 	 	85797	21	337	85097	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	WASHINGTON	043	 	 	 	 	0
BH	19	MD0220100	 	19910430	 	BOONSBORO, MD	MD	6	5	3	0	N	MD0220000	3050	190A	 	19891101	2771	21	337	2749	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	BOONSBORO	043	 	 	 	 	0
BH	19	MD0220300	 	19910430	 	HAGERSTOWN, MD	MD	4	5	3	1	Y	 	3050	190A	 	 	38250	21	337	37938	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	Z	 	 	 	 	HAGERSTOWN	043	 	 	 	 	1
BH	19	MD0220400	 	19910430	 	HANCOCK, MD	MD	7	5	3	1	N	 	3050	190A	 	 	2223	21	337	2205	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	HANCOCK	043	 	 	 	 	0
BH	19	MD0220500	 	19910430	 	SMITHSBURG, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1473	21	337	1461	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	SMITHSBURG	043	 	 	 	 	0
BH	19	MD0220600	 	19910430	 	SHARPSBURG, MD	MD	7	5	3	0	N	MD0220000	3050	190A	 	19891101	0	21	337	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	ANTIETAM	043	 	 	 	 	0
BH	19	MD0220800	 	19910430	 	WILLIAMSPORT, MD	MD	7	5	3	0	N	MD0220000	3050	190A	 	19891101	2304	21	337	2286	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	 	 	 	 	 	 	 	 	WILLIAMSPORT	043	 	 	 	 	0
BH	19	MD0230000	 	19910430	 	SALISBURY, MD	MD	8B	5	3	2	N	 	3050	190A	 	 	51098	22	 	50681	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	WICOMICO	045	 	 	 	 	0
BH	19	MD0230100	 	19910430	 	DELMAR, MD	MD	7	5	3	1	N	 	3050	190A	 	 	1514	22	 	1502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	I	 	 	 	 	DELMAR	045	 	 	 	 	1
BH	19	MD0230200	 	19910430	 	FRUITLAND, MD	MD	6	5	3	1	N	 	3050	190A	 	 	3780	22	 	3750	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	Z	Z	Z	 	 	 	 	FRUITLAND	045	 	 	 	 	0
BH	19	MD0230300	 	19910430	 	SALISBURY, MD	MD	5	5	3	1	N	 	3050	190A	 	 	21657	22	 	21481	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1994	Z	I	I	I	 	 	 	 	SALISBURY	045	 	 	 	 	1
