REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	32	NC0330100	 	19910430	 	ROCKY MOUNT	NC	3	5	3	1	Y	 	3140	285E	 	 	39885	64	738	39658	16991	33	738	16943	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	Z	I	 	 	 	 	ROCKY MOUNT	127	065	 	 	 	1
BH	32	NC0330200	 	19910430	 	TARBORO	NC	5	5	3	1	N	 	3140	285E	 	 	10872	33	738	10744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	TARBORO	065	 	 	 	 	0
BH	32	NC0330300	 	20001013	 	MACCLESFIELD	NC	7	5	3	0	N	NC0330000	3140	285E	 	20000101	442	33	738	444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	MACCLESFIELD	065	 	 	 	 	0
BH	32	NC0330400	 	19910430	 	PINETOPS	NC	7	5	3	1	N	 	3140	285E	 	 	1379	33	738	1380	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	PINETOPS	065	 	 	 	 	0
BH	32	NC0330500	 	19910430	 	TARBORO	NC	7	5	3	0	N	NC0330000	3140	285E	 	19891101	1739	33	738	1719	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	PRINCEVILLE	065	 	 	 	 	0
BH	32	NC0335000	 	20001013	 	TARBORO	NC	9D	5	3	0	N	NC0330000	3140	285E	 	20000101	0	33	738	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	EDGECOMBE CO ABC ENF OFF	065	 	 	 	 	0
BH	32	NC033BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	33	738	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	EDGECOMBE BI	065	 	 	 	 	0
BH	32	NC033SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	33	738	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	EDGECOMBE STATE POLICE	065	 	 	 	 	0
BH	32	NC0340000	 	19910430	 	WINSTON SALEM	NC	9A	5	3	2	N	 	3140	290M	 	 	108486	34	974	106780	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FORSYTH	067	 	 	 	 	0
BH	32	NC0340100	 	19910430	 	KERNERSVILLE	NC	5	5	3	1	N	 	3140	290M	 	 	20373	34	974	19865	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	KERNERSVILLE	067	 	 	 	 	1
BH	32	NC0340200	 	19910430	 	WINSTON SALEM	NC	2	5	3	1	Y	 	3140	290M	 	 	193331	34	974	190912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WINSTON-SALEM	067	 	 	 	 	0
BH	32	NC0340300	 	19920210	 	WINSTON SALEM	NC	7	5	3	3	N	 	3140	290M	 	 	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WINSTON-SALEM STATE UNIV	067	 	 	 	 	0
BH	32	NC0340400	 	19931019	 	WINSTON-SALEM	NC	7	5	3	3	N	 	3140	290M	 	 	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WAKE FOREST UNIVERSITY	067	 	 	 	 	0
BH	32	NC0340600	 	19920212	 	WINSTON SALEM	NC	7	5	3	3	N	 	3140	290M	 	 	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	NC SCHOOL OF THE ARTS	067	 	 	 	 	0
BH	32	NC0345500	 	19910430	 	WINSTON-SALEM	NC	7	5	3	5	N	 	3140	290M	 	 	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FORSYTH MUNICIPAL ABC	067	 	 	 	 	0
BH	32	NC034BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	290M	 	19981001	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FORSYTH BI	067	 	 	 	 	0
BH	32	NC034SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	290M	 	19981001	0	34	974	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FORSYTH STATE POLICE	067	 	 	 	 	0
BH	32	NC0350000	 	19910430	 	LOUISBURG	NC	9B	5	3	2	N	 	3140	285E	 	 	46723	35	708	44918	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	FRANKLIN	069	 	 	 	 	0
BH	32	NC0350100	 	19910430	 	LOUISBURG	NC	6	5	3	1	N	 	3140	285E	 	 	3152	35	708	3181	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	LOUISBURG	069	 	 	 	 	0
BH	32	NC0350200	 	19910430	 	FRANKLINTON	NC	7	5	3	1	N	 	3140	285E	 	 	1877	35	708	1824	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	FRANKLINTON	069	 	 	 	 	0
BH	32	NC0350300	 	19910430	 	YOUNGSVILLE	NC	7	5	3	1	N	 	3140	285E	 	 	697	35	708	679	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	YOUNGSVILLE	069	 	 	 	 	0
BH	32	NC0350400	 	19910430	 	BUNN	NC	7	5	3	1	N	 	3140	285E	 	 	386	35	708	375	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BUNN	069	 	 	 	 	0
BH	32	NC0350500	 	20001013	 	LOUISBURG	NC	7	5	3	0	N	NC0350000	3140	285E	 	20000101	105	35	708	101	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CENTERVILLE	069	 	 	 	 	0
BH	32	NC0350600	 	19971009	 	BUNN	NC	7	5	3	1	N	 	3140	285E	 	 	0	35	708	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LAKE ROYALE	069	 	 	 	 	0
BH	32	NC035BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	35	708	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FRANKLIN BI	069	 	 	 	 	0
BH	32	NC035SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	35	708	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	FRANKLIN STATE POLICE	069	 	 	 	 	0
BH	32	NC0360000	 	19990323	 	GASTONIA	NC	9D	5	3	0	N	NC0360500	3140	295W	 	19940901	0	36	151	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GASTON	071	 	 	 	 	0
BH	32	NC0360100	 	19910430	 	BELMONT	NC	6	5	3	1	N	 	3140	295W	 	 	8933	36	151	9091	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BELMONT	071	 	 	 	 	0
BH	32	NC0360200	 	19910430	 	BESSEMER CITY	NC	6	5	3	0	N	NC0360500	3140	295W	 	20000101	5181	36	151	5187	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	BESSEMER CITY	071	 	 	 	 	0
BH	32	NC0360300	 	19910430	 	CHERRYVILLE	NC	6	5	3	1	N	 	3140	295W	 	 	5508	36	151	5539	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CHERRYVILLE	071	 	 	 	 	0
BH	32	NC0360400	 	19910430	 	DALLAS	NC	6	5	3	1	N	 	3140	295W	 	 	3436	36	151	3494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DALLAS	071	 	 	 	 	0
BH	32	NC0360500	 	19910430	 	GASTONIA	NC	9B	5	3	2	N	 	3140	295W	 	 	87169	36	151	86501	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	GASTON COUNTY POLICE DEP	071	 	 	 	 	1
BH	32	NC0360600	 	19910430	 	GASTONIA	NC	3	5	3	1	Y	 	3140	295W	 	 	68861	36	151	68531	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	Z	I	Z	 	 	 	 	GASTONIA	071	 	 	 	 	1
BH	32	NC0360700	 	19910430	 	STANLEY	NC	6	5	3	1	N	 	3140	295W	 	 	3135	36	151	3136	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	STANLEY	071	 	 	 	 	0
BH	32	NC0360800	 	19910430	 	LOWELL	NC	6	5	3	1	N	 	3140	295W	 	 	2686	36	151	2691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LOWELL	071	 	 	 	 	0
BH	32	NC0360900	 	19910430	 	MOUNT HOLLY	NC	6	5	3	1	N	 	3140	295W	 	 	9744	36	151	9772	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	MOUNT HOLLY	071	 	 	 	 	0
BH	32	NC0361000	 	19910430	 	MC ADENVILLE	NC	7	5	3	1	N	 	3140	295W	 	 	626	36	151	628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	MCADENVILLE	071	 	 	 	 	0
BH	32	NC0361100	 	19910430	 	CRAMERTON	NC	6	5	3	1	N	 	3140	295W	 	 	2982	36	151	2995	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CRAMERTON	071	 	 	 	 	0
BH	32	NC0361200	 	19910430	 	GASTONIA	NC	7	5	3	1	N	 	3140	295W	 	 	2210	36	151	2217	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	RANLO	071	 	 	 	 	0
BH	32	NC0361300	 	20001013	 	HIGH SHOALS	NC	7	5	3	0	N	NC0360500	3140	295W	 	20000101	745	36	151	744	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HIGH SHOALS	071	 	 	 	 	0
BH	32	NC0361400	 	20011002	 	BELMONT	NC	7	5	3	3	N	 	3140	295W	 	 	0	36	151	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	BELMONT ABBEY COLLEGE	071	 	 	 	 	0
BH	32	NC0365500	 	20001013	 	GASTONIA	NC	7	5	3	0	N	NC0360500	3140	295W	 	20000101	0	36	151	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GASTONIA ABC ENF OFFICE	071	 	 	 	 	0
BH	32	NC036BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	36	151	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GASTON BI	071	 	 	 	 	0
BH	32	NC036SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	36	151	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GASTON STATE POLICE	071	 	 	 	 	0
BH	32	NC0370000	 	19910430	 	GATESVILLE	NC	8C	5	3	2	N	 	3140	285E	 	 	10925	37	 	10746	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GATES	073	 	 	 	 	0
BH	32	NC0370100	 	20001013	 	GATESVILLE	NC	7	5	3	0	N	NC0370000	3140	285E	 	20000101	289	37	 	281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GATESVILLE	073	 	 	 	 	0
BH	32	NC0370200	 	19920210	 	GATESVILLE	NC	7	5	3	5	N	 	3140	285E	 	 	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SPR: MERCHANTS MILLPOND	073	 	 	 	 	0
BH	32	NC037BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GATES BI	073	 	 	 	 	0
BH	32	NC037SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	37	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GATES STATE POLICE	073	 	 	 	 	0
BH	32	NC0380000	 	19910430	 	ROBBINSVILLE	NC	8D	5	3	2	N	 	3140	295W	 	 	8121	38	 	8129	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GRAHAM	075	 	 	 	 	0
BH	32	NC0380100	 	20001013	 	ROBBINSVILLE	NC	7	5	3	0	N	NC0380000	3140	295W	 	20000101	755	38	 	758	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	ROBBINSVILLE	075	 	 	 	 	0
BH	32	NC038BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	295W	 	19981001	0	38	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GRAHAM BI	075	 	 	 	 	0
BH	32	NC038SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	295W	 	19981001	0	38	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GRAHAM STATE POLICE	075	 	 	 	 	0
BH	32	NC0390000	 	19910430	 	OXFORD	NC	8B	5	3	2	N	 	3140	285E	 	 	34931	39	 	34209	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GRANVILLE	077	 	 	 	 	0
BH	32	NC0390100	 	19910430	 	OXFORD	NC	6	5	3	1	N	 	3140	285E	 	 	8630	39	 	8528	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	OXFORD	077	 	 	 	 	0
BH	32	NC0390200	 	19910430	 	BUTNER	NC	6	5	3	1	N	 	3140	285E	 	 	6146	39	 	6050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	BUTNER	077	 	 	 	 	0
BH	32	NC0390300	 	19910430	 	CREEDMOOR	NC	6	5	3	1	N	 	3140	285E	 	 	2971	39	 	2692	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CREEDMOOR	077	 	 	 	 	0
BH	32	NC0395000	 	20001013	 	OXFORD	NC	8D	5	3	0	N	NC0390000	3140	285E	 	20000101	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GRANVILLE CO ABC ENF OFF	077	 	 	 	 	0
BH	32	NC039BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GRANVILLE BI	077	 	 	 	 	0
BH	32	NC039SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GRANVILLE STATE POLICE	077	 	 	 	 	0
BH	32	NC0400000	 	19910430	 	SNOW HILL	NC	9C	5	3	2	N	 	3140	285E	 	 	20309	40	334	19619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GREENE	079	 	 	 	 	0
BH	32	NC0400100	 	20001013	 	HOOKERTON	NC	7	5	3	0	N	NC0400000	3140	285E	 	20000101	493	40	334	479	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HOOKERTON	079	 	 	 	 	0
BH	32	NC0400200	 	20001013	 	SNOW HILL	NC	7	5	3	0	N	NC0400000	3140	285E	 	20000101	1450	40	334	1409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SNOW HILL	079	 	 	 	 	0
BH	32	NC040BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	40	334	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GREENE BI	079	 	 	 	 	0
BH	32	NC040SP00	 	19910430	 	NC	NC	9D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	40	334	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GREENE STATE POLICE	079	 	 	 	 	0
BH	32	NC0410000	 	19910430	 	GREENSBORO	NC	9A	5	3	2	N	 	3140	290M	 	 	113815	41	331	112064	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	I	I	Z	I	 	 	 	 	GUILFORD	081	 	 	 	 	1
BH	32	NC0410100	 	19910430	 	GIBSONVILLE	NC	6	5	3	1	N	 	3140	290M	 	 	2227	41	331	2234	2291	1	126	2294	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GIBSONVILLE	081	001	 	 	 	0
BH	32	NC0410200	 	19910430	 	GREENSBORO	NC	2	5	3	1	Y	 	3140	290M	 	 	232761	41	331	230606	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	GREENSBORO	081	 	 	 	 	0
BH	32	NC0410300	 	19910430	 	HIGH POINT	NC	3	5	3	1	Y	 	3140	290M	 	 	91606	41	331	90251	1367	29	 	1313	29	76	331	24	0	 	 	0	0	 	 	0	2004	I	Z	Z	Z	 	 	 	 	HIGH POINT	081	057	151	 	 	1
BH	32	NC0410400	 	19920210	 	GREENSBORO	NC	7	5	3	3	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	NORTH CAROLINA A&T ST UN	081	 	 	 	 	0
BH	32	NC0410500	 	19910430	 	GREENSBORO	NC	7	5	3	3	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	UNIV OF NC: GREENSBORO	081	 	 	 	 	1
BH	32	NC0410600	 	19910430	 	GREENSBORO	NC	7	5	3	5	N	 	3140	290M	 	 	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	PIEDMONT TRIAD INTNL AIR	081	 	 	 	 	0
BH	32	NC0415700	 	20001013	 	HIGH POINT	NC	7	5	3	0	N	NC0410000	3140	290M	 	20000101	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HIGH POINT ABC ENF OFF	081	 	 	 	 	0
BH	32	NC041BI00	 	19910430	 	NC	NC	9D	5	3	0	N	NCBCI0000	3140	290M	 	19981001	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GUILFORD BI	081	 	 	 	 	0
BH	32	NC041SP00	 	19910430	 	GREENSBORO	NC	9D	5	3	0	N	NCNHP0000	3140	290M	 	19981001	0	41	331	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	GUILFORD STATE POLICE	081	 	 	 	 	0
BH	32	NC0420000	 	19910430	 	HALIFAX	NC	8B	5	3	2	N	 	3140	285E	 	 	33904	42	 	33781	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	HALIFAX	083	 	 	 	 	0
BH	32	NC0420100	 	19910430	 	ENFIELD	NC	7	5	3	1	N	 	3140	285E	 	 	2369	42	 	2304	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ENFIELD	083	 	 	 	 	0
BH	32	NC0420200	 	19910430	 	ROANOKE RAPIDS	NC	5	5	3	1	N	 	3140	285E	 	 	16775	42	 	16771	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ROANOKE RAPIDS	083	 	 	 	 	0
BH	32	NC0420300	 	19910430	 	SCOTLAND NECK	NC	7	5	3	1	N	 	3140	285E	 	 	2317	42	 	2320	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	SCOTLAND NECK	083	 	 	 	 	0
BH	32	NC0420400	 	19910430	 	HALIFAX	NC	7	5	3	0	N	NC0420000	3140	285E	 	19891101	331	42	 	331	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HALIFAX	083	 	 	 	 	0
BH	32	NC0420500	 	19910430	 	HOBGOOD	NC	7	5	3	0	N	NC0420000	3140	285E	 	19891101	399	42	 	399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HOBGOOD	083	 	 	 	 	0
BH	32	NC0420600	 	19910430	 	LITTLETON	NC	7	5	3	1	N	 	3140	285E	 	 	677	42	 	678	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	LITTLETON	083	 	 	 	 	0
BH	32	NC0420700	 	19910430	 	WELDON	NC	7	5	3	1	N	 	3140	285E	 	 	1349	42	 	1345	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	WELDON	083	 	 	 	 	0
BH	32	NC0420800	 	19910430	 	HOLLISTER	NC	7	5	3	5	N	 	3140	285E	 	 	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	SPR: MEDOC MOUNTAIN	083	 	 	 	 	0
BH	32	NC042BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HALIFAX BI	083	 	 	 	 	0
BH	32	NC042SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	42	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HALIFAX STATE POLICE	083	 	 	 	 	0
BH	32	NC0430000	 	19910430	 	LILLINGTON	NC	8B	5	3	2	N	 	3140	285E	 	 	77266	43	 	74923	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	HARNETT	085	 	 	 	 	0
BH	32	NC0430100	 	19910430	 	DUNN	NC	6	5	3	1	N	 	3140	285E	 	 	9877	43	 	9667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	DUNN	085	 	 	 	 	0
BH	32	NC0430200	 	19910430	 	ANGIER	NC	6	5	3	1	N	 	3140	285E	 	 	3942	43	 	3760	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ANGIER	085	 	 	 	 	0
BH	32	NC0430300	 	19910430	 	COATS	NC	7	5	3	1	N	 	3140	285E	 	 	1979	43	 	1936	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	COATS	085	 	 	 	 	0
BH	32	NC0430400	 	19910430	 	LILLINGTON	NC	6	5	3	1	N	 	3140	285E	 	 	3155	43	 	3079	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	LILLINGTON	085	 	 	 	 	0
BH	32	NC0430500	 	19910430	 	ERWIN	NC	6	5	3	1	N	 	3140	285E	 	 	4772	43	 	4696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	ERWIN	085	 	 	 	 	0
BH	32	NC0430600	 	19910430	 	LILLINGTON	NC	7	5	3	5	N	 	3140	285E	 	 	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	SPR: RAVEN ROCK	085	 	 	 	 	0
BH	32	NC0430700	 	20001013	 	BUIES CREEK	NC	7	5	3	0	N	NC0430000	3140	285E	 	20000101	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	CAMPBELL UNIVERSITY	085	 	 	 	 	0
BH	32	NC043BI00	 	19910430	 	NC	NC	8D	5	3	0	N	NCBCI0000	3140	285E	 	19981001	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HARNETT BI	085	 	 	 	 	0
BH	32	NC043SP00	 	19910430	 	NC	NC	8D	5	3	0	N	NCNHP0000	3140	285E	 	19981001	0	43	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	 	 	 	 	 	 	 	 	HARNETT STATE POLICE	085	 	 	 	 	0
BH	32	NC0440000	 	19910430	 	WAYNESVILLE	NC	9B	5	3	2	N	 	3140	295W	 	 	40840	44	46	40081	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	I	Z	Z	 	 	 	 	HAYWOOD	087	 	 	 	 	1
BH	32	NC0440100	 	19910430	 	CANTON	NC	6	5	3	1	N	 	3140	295W	 	 	4020	44	46	4014	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2004	Z	Z	Z	Z	 	 	 	 	CANTON	087	 	 	 	 	0
