REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	31	NY0042300	 	19920212	 	ELLICOTTVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	492	5	 	494	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELLICOTTVILLE	009	 	 	 	 	0
BH	31	NY0042400	 	19910430	 	FRANKLINVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	2107	5	 	2113	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	FRANKLINVILLE VILLAGE	009	 	 	 	 	0
BH	31	NY0042500	 	19910430	 	LITTLE VALLEY	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1285	5	 	1289	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LITTLE VALLEY VILLAGE	009	 	 	 	 	0
BH	31	NY0042600	 	19910430	 	CATTARAUGUS	NY	7	2	1	1	N	 	3110	280W	 	 	1275	5	 	1279	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CATTARAUGUS VILLAGE	009	 	 	 	 	0
BH	31	NY0042800	 	19910430	 	PORTVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	1052	5	 	1055	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PORTVILLE VILLAGE	009	 	 	 	 	0
BH	31	NY0042900	 	19910430	 	RANDOLPH	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1336	5	 	1340	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	RANDOLPH TOWN	009	 	 	 	 	0
BH	31	NY0043000	 	19910430	 	SOUTH DAYTON	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	681	5	 	683	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SOUTH DAYTON VILLAGE	009	 	 	 	 	0
BH	31	NY0043300	 	19910430	 	SALAMANCA	NY	6	2	1	1	N	 	3110	280W	 	 	6315	5	 	6332	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SALAMANCA	009	 	 	 	 	0
BH	31	NY0046300	 	19910430	 	PERRYSBURG	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1850	5	 	1855	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	PERRYSBURG TOWN	009	 	 	 	 	0
BH	31	NY0046400	 	19910430	 	LITTLE VALLEY	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	695	5	 	697	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LITTLE VALLEY TOWN	009	 	 	 	 	0
BH	31	NY0050000	 	19910430	 	AUBURN	NY	9B	2	1	2	N	 	3010	270N	 	 	46804	6	869	46928	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CAYUGA	011	 	 	 	 	0
BH	31	NY0050100	 	19910430	 	AUBURN	NY	4	2	1	1	N	 	3010	270N	 	 	30736	6	869	30818	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	AUBURN	011	 	 	 	 	0
BH	31	NY0052000	 	19910430	 	CAYUGA	NY	7	2	1	0	N	NY0050000	3010	270N	 	19891101	651	6	869	653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CAYUGA VILLAGE	011	 	 	 	 	0
BH	31	NY0052100	 	19910430	 	WEEDSPORT	NY	7	2	1	1	N	 	3010	270N	 	 	2146	6	869	2152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WEEDSPORT VILLAGE	011	 	 	 	 	0
BH	31	NY0052200	 	19910430	 	PORT BYRON	NY	7	2	1	1	N	 	3010	270N	 	 	1503	6	869	1507	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PORT BYRON VILLAGE	011	 	 	 	 	0
BH	31	NY0052600	 	19910430	 	MORAVIA	NY	7	2	1	1	N	 	3010	270N	 	 	1772	6	869	1777	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	MORAVIA VILLAGE	011	 	 	 	 	0
BH	31	NY0052700	 	19910430	 	FAIR HAVEN	NY	7	2	1	0	N	NY0050000	3010	270N	 	19891101	912	6	869	915	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FAIR HAVEN VILLAGE	011	 	 	 	 	0
BH	31	NY0060000	 	19910430	 	MAYVILLE	NY	9B	2	1	2	N	 	3110	280W	 	 	54188	7	389	54332	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHAUTAUQUA	013	 	 	 	 	0
BH	31	NY0060100	 	19910430	 	DUNKIRK	NY	5	2	1	1	N	 	3110	280W	 	 	13876	7	389	13913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	DUNKIRK	013	 	 	 	 	0
BH	31	NY0060200	 	19910430	 	JAMESTOWN	NY	4	2	1	1	Y	 	3110	280W	 	 	34326	7	389	34417	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	JAMESTOWN	013	 	 	 	 	0
BH	31	NY0062000	 	19910430	 	LAKEWOOD	NY	6	2	1	1	N	 	3110	280W	 	 	8117	7	389	8139	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	LAKEWOOD-BUSTI	013	 	 	 	 	0
BH	31	NY0062100	 	19910430	 	GERRY	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	686	7	389	688	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SINCLAIRVILLE VILLAGE	013	 	 	 	 	0
BH	31	NY0062200	 	19910430	 	MAYVILLE VILLAGE	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	1662	7	389	1667	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MAYVILLE VILLAGE	013	 	 	 	 	0
BH	31	NY0062300	 	19910430	 	CHERRY CREEK TOWN	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	564	7	389	566	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CHERRY CREEK TOWN	013	 	 	 	 	0
BH	31	NY0062400	 	19910430	 	CELORAN VILLAGE	NY	7	2	1	0	N	NY0065900	3110	280W	 	19891101	1236	7	389	1240	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CELORAN VILLAGE	013	 	 	 	 	0
BH	31	NY0062500	 	19910430	 	FALCONER	NY	6	2	1	0	N	NY0065900	3110	280W	 	19891101	2634	7	389	2641	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	FALCONER VILLAGE	013	 	 	 	 	0
BH	31	NY0062700	 	19910430	 	SILVER CREEK	NY	6	2	1	1	N	 	3110	280W	 	 	3290	7	389	3299	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SILVER CREEK VILLAGE	013	 	 	 	 	0
BH	31	NY0062900	 	19910430	 	FREDONIA	NY	5	2	1	1	N	 	3110	280W	 	 	10396	7	389	10424	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	FREDONIA VILLAGE	013	 	 	 	 	0
BH	31	NY0063000	 	19910430	 	BROCTON	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	1677	7	389	1682	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BROCTON VILLAGE	013	 	 	 	 	0
BH	31	NY0063100	 	19910430	 	SHERMAN	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	805	7	389	808	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SHERMAN VILLAGE	013	 	 	 	 	0
BH	31	NY0063200	 	19910430	 	WESTFIELD	NY	6	2	1	1	N	 	3110	280W	 	 	3375	7	389	3384	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WESTFIELD VILLAGE	013	 	 	 	 	0
BH	31	NY0063300	 	19910430	 	BEMUS POINT	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	373	7	389	374	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BEMUS POINT VILLAGE	013	 	 	 	 	0
BH	31	NY0063500	 	19910430	 	CASSADAGA VILLAGE	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	853	7	389	856	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	CASSADAGA VILLAGE	013	 	 	 	 	0
BH	31	NY0065100	 	19910430	 	LAKEWOOD	NY	6	2	1	0	N	NY0062000	3110	280W	 	19891101	8117	7	389	8139	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	BUSTI TOWN	013	 	 	 	 	0
BH	31	NY0065200	 	19910430	 	FREWSBURG	NY	6	2	1	1	N	 	3110	280W	 	 	3567	7	389	3577	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CARROLL TOWN	013	 	 	 	 	0
BH	31	NY0065900	 	19910430	 	FALCONER	NY	5	2	1	1	N	 	3110	280W	 	 	10773	7	389	10802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELLICOTT TOWN	013	 	 	 	 	0
BH	31	NY0066300	 	19910430	 	SILVER CREEK	NY	6	2	1	0	N	NY0060000	3110	280W	 	19891101	4489	7	389	4501	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	HANOVER TOWN	013	 	 	 	 	0
BH	31	NY0067100	 	19910430	 	SHERIDAN TOWN	NY	6	2	1	0	N	NY0060000	3110	280W	 	19891101	2601	7	389	2608	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SHERIDAN TOWN	013	 	 	 	 	0
BH	31	NY0067200	 	19910430	 	SHERMAN	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	814	7	389	817	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	SHERMAN TOWN	013	 	 	 	 	0
BH	31	NY0070000	 	19910430	 	ELMIRA	NY	9B	2	1	2	N	 	3110	280W	 	 	29796	8	242	29875	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHEMUNG	015	 	 	 	 	0
BH	31	NY0070100	 	19910430	 	ELMIRA	NY	4	2	1	1	Y	 	3110	280W	 	 	33140	8	242	33228	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELMIRA	015	 	 	 	 	0
BH	31	NY0072100	 	19910430	 	ELMIRA HEIGHTS	NY	6	2	1	1	N	 	3110	280W	 	 	4178	8	242	4190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELMIRA HEIGHTS VILLAGE	015	 	 	 	 	0
BH	31	NY0072200	 	19910430	 	HORSEHEADS	NY	6	2	1	1	N	 	3110	280W	 	 	6831	8	242	6850	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	I	I	Z	 	 	 	 	HORSEHEADS VILLAGE	015	 	 	 	 	1
BH	31	NY0072500	 	19910430	 	ELMIRA	NY	6	2	1	0	N	NY0075500	3110	280W	 	19891101	5633	8	242	5648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	WEST ELMIRA	015	 	 	 	 	0
BH	31	NY0075500	 	19910430	 	WEST ELMIRA	NY	6	2	1	1	N	 	3110	280W	 	 	8739	8	242	8763	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ELMIRA TOWN	015	 	 	 	 	0
BH	31	NY0075800	 	19910430	 	ELMIRA	NY	5	2	1	1	N	 	3110	280W	 	 	11668	8	242	11699	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SOUTHPORT TOWN	015	 	 	 	 	0
BH	31	NY0080000	 	19910430	 	NORWICH	NY	8B	2	1	2	N	 	3010	270N	 	 	34954	9	 	35047	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHENANGO	017	 	 	 	 	0
BH	31	NY0082000	 	19910430	 	AFTON	NY	7	2	1	1	N	 	3010	270N	 	 	949	9	 	952	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	AFTON VILLAGE	017	 	 	 	 	0
BH	31	NY0082100	 	19910430	 	BAINBRIDGE	NY	7	2	1	1	N	 	3010	270N	 	 	1577	9	 	1582	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BAINBRIDGE VILLAGE	017	 	 	 	 	0
BH	31	NY0082200	 	19910430	 	GREENE VILLAGE	NY	7	2	1	1	N	 	3010	270N	 	 	1857	9	 	1862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GREENE VILLAGE	017	 	 	 	 	0
BH	31	NY0082300	 	19910430	 	NEW BERLIN	NY	7	2	1	1	N	 	3010	270N	 	 	1085	9	 	1088	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	NEW BERLIN TOWN AND VILL	017	 	 	 	 	0
BH	31	NY0082400	 	19910430	 	NORWICH	NY	6	2	1	1	N	 	3010	270N	 	 	7356	9	 	7376	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	NORWICH	017	 	 	 	 	0
BH	31	NY0082500	 	19910430	 	OXFORD	NY	7	2	1	1	N	 	3010	270N	 	 	1625	9	 	1630	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	OXFORD VILLAGE	017	 	 	 	 	0
BH	31	NY0082700	 	19910430	 	SHERBURNE	NY	7	2	1	1	N	 	3010	270N	 	 	1535	9	 	1540	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SHERBURNE VILLAGE	017	 	 	 	 	0
BH	31	NY0082800	 	19980112	 	NEW BERLIN	NY	7	2	1	1	N	 	3010	 	 	 	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	NEW BERLIN TOWN	017	 	 	 	 	0
BH	31	NY0086300	 	19910430	 	OXFORD	NY	7	2	1	0	N	NY0080000	3010	270N	 	19891101	2353	9	 	2360	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	OXFORD TOWN AND VILLAGE	017	 	 	 	 	0
BH	31	NY0090000	 	19910430	 	PLATTSBURGH	NY	8D	2	1	2	N	 	3010	270N	 	 	0	10	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CLINTON	019	 	 	 	 	0
BH	31	NY0090100	 	19910430	 	PLATTSBURGH	NY	5	2	1	1	N	 	3010	270N	 	 	20902	10	 	20958	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PLATTSBURGH	019	 	 	 	 	0
BH	31	NY0092000	 	19910430	 	KEESEVILLE VILLAGE	NY	7	2	1	0	N	NY0090000	3010	270N	 	19891101	1024	10	 	1027	926	16	 	929	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	KEESEVILLE VILLAGE	019	031	 	 	 	0
BH	31	NY0092100	 	19910430	 	CHAMPLAIN	NY	7	2	1	1	N	 	3010	270N	 	 	1218	10	 	1222	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHAMPLAIN VILLAGE	019	 	 	 	 	0
BH	31	NY0092200	 	19910430	 	ROUSES POINT	NY	7	2	1	1	N	 	3010	270N	 	 	2402	10	 	2409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	ROUSES POINT VILLAGE	019	 	 	 	 	0
BH	31	NY0092300	 	19910430	 	DANNEMORA	NY	6	2	1	0	N	NY0090000	3010	270N	 	19891101	3967	10	 	3978	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DANNEMORA	019	 	 	 	 	0
BH	31	NY0100000	 	19910430	 	HUDSON	NY	8B	2	1	2	N	 	3540	270N	 	 	39504	11	 	39609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COLUMBIA	021	 	 	 	 	0
BH	31	NY0100100	 	19910430	 	HUDSON	NY	6	2	1	1	N	 	3540	270N	 	 	7869	11	 	7890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HUDSON	021	 	 	 	 	0
BH	31	NY0100200	 	19910430	 	PHILMONT	NY	7	2	1	1	N	 	3540	270N	 	 	1547	11	 	1552	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PHILMONT VILLAGE	021	 	 	 	 	0
BH	31	NY0100300	 	19910430	 	HUDSON	NY	6	2	1	1	N	 	3540	270N	 	 	4134	11	 	4145	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GREENPORT TOWN	021	 	 	 	 	0
BH	31	NY0100400	 	19910430	 	GERMANTOWN	NY	7	2	1	1	N	 	3540	270N	 	 	2023	11	 	2029	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	GERMANTOWN TOWN	021	 	 	 	 	0
BH	31	NY0100500	 	19910430	 	STOTTVILLE	NY	6	2	1	1	N	 	3540	270N	 	 	3109	11	 	3118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	STOCKPORT TOWN	021	 	 	 	 	0
BH	31	NY0100600	 	19910430	 	NEW YORK CITY	NY	8D	2	1	5	N	 	3540	270N	 	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	COLUMBIA CO CONRAIL RA	021	 	 	 	 	0
BH	31	NY0102000	 	19910430	 	CHATHAM	NY	7	2	1	1	N	 	3540	270N	 	 	1954	11	 	1960	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CHATHAM VILLAGE	021	 	 	 	 	0
BH	31	NY0102400	 	19910430	 	STUYVESANT	NY	7	2	1	0	N	NY0100000	3540	270N	 	19891101	2193	11	 	2199	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	STUYVESANT	021	 	 	 	 	0
BH	31	NY0105000	 	19910430	 	COPAKE	NY	6	2	1	1	N	 	3540	270N	 	 	3142	11	 	3151	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COPAKE TOWN	021	 	 	 	 	0
BH	31	NY0105100	 	19910430	 	LIVINGSTON	NY	6	2	1	0	N	NY0100000	3540	270N	 	19891101	3610	11	 	3620	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	LIVINGSTON	021	 	 	 	 	0
BH	31	NY0110000	 	19910430	 	CORTLAND	NY	8C	2	1	2	N	 	3010	270N	 	 	24755	12	 	24821	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CORTLAND	023	 	 	 	 	0
BH	31	NY0110100	 	19910430	 	CORTLAND	NY	5	2	1	1	N	 	3010	270N	 	 	19952	12	 	20005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	CORTLAND	023	 	 	 	 	0
BH	31	NY0112000	 	19910430	 	HOMER	NY	6	2	1	1	N	 	3010	270N	 	 	3468	12	 	3478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HOMER VILLAGE	023	 	 	 	 	0
BH	31	NY0112100	 	19910430	 	MCCRAW	NY	7	2	1	1	N	 	3010	270N	 	 	1103	12	 	1106	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	MCGRAW VILLAGE	023	 	 	 	 	0
BH	31	NY0112200	 	19910430	 	MARATHON	NY	7	2	1	0	N	NY0110000	3010	270N	 	19891101	1190	12	 	1194	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	MARATHON TOWN AND VILL	023	 	 	 	 	0
BH	31	NY0120000	 	19910430	 	DELHI	NY	8D	2	1	2	N	 	3010	270N	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	DELAWARE	025	 	 	 	 	0
BH	31	NY0122100	 	19910430	 	DELHI	NY	6	2	1	1	N	 	3010	270N	 	 	3056	13	 	3065	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	DELHI VILLAGE	025	 	 	 	 	0
BH	31	NY0122400	 	19910430	 	HANCOCK	NY	7	2	1	1	N	 	3010	270N	 	 	1292	13	 	1296	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	HANCOCK VILLAGE	025	 	 	 	 	0
BH	31	NY0122700	 	19910430	 	SIDNEY	NY	6	2	1	1	N	 	3010	270N	 	 	4409	13	 	4421	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	SIDNEY VILLAGE	025	 	 	 	 	0
BH	31	NY0122900	 	19910430	 	WALTON	NY	6	2	1	1	N	 	3010	270N	 	 	3273	13	 	3282	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WALTON VILLAGE	025	 	 	 	 	0
BH	31	NY0124200	 	19910430	 	DOWNSVILLE	NY	7	2	1	1	N	 	3010	270N	 	 	1941	13	 	1947	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	COLCHESTER TOWN	025	 	 	 	 	0
BH	31	NY0130000	 	19910430	 	POUGHKEEPSIE	NY	9B	2	1	2	N	 	3540	275S	 	 	99622	14	235	99886	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	DUTCHESS	027	 	 	 	 	0
BH	31	NY0130100	 	19910430	 	BEACON	NY	5	2	1	1	N	 	3540	275S	 	 	13505	14	235	13541	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	BEACON	027	 	 	 	 	0
BH	31	NY0130200	 	19910430	 	POUGHKEEPSIE	NY	4	2	1	1	Y	 	3540	275S	 	 	29386	14	235	29464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	POUGHKEEPSIE	027	 	 	 	 	0
BH	31	NY0130300	 	19910430	 	ARLINGTON	NY	5	2	1	0	N	NY0130000	3540	275S	 	19891101	11729	14	235	11761	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	ARLINGTON	027	 	 	 	 	0
BH	31	NY0130400	 	19910430	 	NEW YORK CITY	NY	9D	2	1	5	N	 	3540	275S	 	 	0	14	235	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	DUTCHESS CO CONRAIL RA	027	 	 	 	 	0
BH	31	NY0132000	 	19910430	 	FISHKILL	NY	7	2	1	1	N	 	3540	275S	 	 	1837	14	235	1842	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	FISHKILL VILLAGE	027	 	 	 	 	0
BH	31	NY0132200	 	19910430	 	PAWLING	NY	7	2	1	1	N	 	3540	275S	 	 	1949	14	235	1955	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	PAWLING VILLAGE	027	 	 	 	 	0
BH	31	NY0132400	 	19910430	 	WAPPINGERS FALLS	NY	6	2	1	1	N	 	3540	275S	 	 	4603	14	235	4616	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	WAPPINGERS FALLS VILLAGE	027	 	 	 	 	0
BH	31	NY0132500	 	19910430	 	RED HOOK	NY	7	2	1	1	N	 	3540	275S	 	 	1788	14	235	1793	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	RED HOOK VILLAGE	027	 	 	 	 	0
BH	31	NY0132600	 	19910430	 	TIVOLI	NY	7	2	1	0	N	NY0130000	3540	275S	 	19891101	1299	14	235	1303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	 	 	 	 	 	 	 	 	TIVOLI VILLAGE	027	 	 	 	 	0
BH	31	NY0132700	 	19910430	 	RHINEBECK	NY	6	2	1	1	N	 	3540	275S	 	 	2624	14	235	2631	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	RHINEBECK VILLAGE	027	 	 	 	 	0
BH	31	NY0132800	 	19910430	 	MILLBROOK	NY	7	2	1	1	N	 	3540	275S	 	 	1290	14	235	1294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1997	Z	Z	Z	Z	 	 	 	 	MILLBROOK VILLAGE	027	 	 	 	 	0
