REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	21	MI7235500	 	19920212	19950101	PRUDENVILLE	MI	6	3	2	1	N	 	3220	200E	A	 	5848	72	 	5817	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	DENTON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7254200	 	19910430	 	HIGGINS LAKE	MI	7	3	2	0	N	MI7217200	3220	200E	 	19930101	1470	72	 	1462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	LYON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7271100	 	19910430	 	ROSCOMMON	MI	7	3	2	0	N	MI7217200	3220	200E	 	19891101	1139	72	 	1133	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ROSCOMMON	143	 	 	 	 	0
BH	21	MI7290100	 	19910430	19970101	SAINT HELEN	MI	6	3	2	1	N	 	3220	200E	A	 	4161	72	 	4139	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	RICHFIELD TOWNSHIP	143	 	 	 	 	0
BH	21	MI7292500	 	19910430	19950601	HOUGHTON LAKE	MI	6	3	2	0	N	MI7217200	3220	200E	A	20001201	4271	72	 	4249	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ROSCOMMON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7294600	 	19910430	19950101	ROSCOMMON	MI	6	3	2	1	N	 	3220	200E	A	 	3088	72	 	3072	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	GERRISH TOWNSHIP	143	 	 	 	 	0
BH	21	MI7307300	 	19910430	19980101	SAGINAW	MI	9D	3	2	4	N	 	3220	200E	A	 	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	I	 	 	 	 	SAGINAW STATE POLICE	145	 	 	 	 	1
BH	21	MI7317300	 	19910430	20000201	SAGINAW	MI	9B	3	2	2	N	 	3220	200E	A	 	43468	73	745	43241	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	I	Z	Z	 	 	 	 	SAGINAW	145	 	 	 	 	1
BH	21	MI7325800	 	19910430	19980101	BIRCH RUN	MI	7	3	2	1	N	 	3220	200E	A	 	1662	73	745	1653	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BIRCH RUN	145	 	 	 	 	0
BH	21	MI7328800	 	19910430	20010901	SAGINAW	MI	6	3	2	1	N	 	3220	200E	A	 	6637	73	745	6602	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CARROLLTON TOWNSHIP	145	 	 	 	 	0
BH	21	MI7331100	 	19910430	 	CHESANING	MI	6	3	2	0	N	MI7317300	3220	200E	 	20000801	2561	73	745	2548	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CHESANING	145	 	 	 	 	0
BH	21	MI7340600	 	19910430	19950101	FRANKENMUTH	MI	6	3	2	1	N	 	3220	200E	A	 	4863	73	745	4838	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	FRANKENMUTH	145	 	 	 	 	0
BH	21	MI7346600	 	19910430	19980101	HEMLOCK	MI	6	3	2	1	N	 	3220	200E	A	 	4304	73	745	4281	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	RICHLAND TOWNSHIP	145	 	 	 	 	0
BH	21	MI7355200	 	19910430	 	SAGINAW	MI	6	3	2	0	N	MI7317300	3220	200E	 	19940201	2654	73	745	2640	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ALBEE-MAPLE GROVE	145	 	 	 	 	0
BH	21	MI7357600	 	19910430	 	MERRILL	MI	7	3	2	0	N	MI7317300	3220	200E	 	19891101	786	73	745	782	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MERRILL	145	 	 	 	 	0
BH	21	MI7362900	 	19910430	 	OAKLEY	MI	7	3	2	0	N	MI7391300	3220	200E	 	19891101	341	73	745	339	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	OAKLEY	145	 	 	 	 	0
BH	21	MI7371700	 	19910430	20000101	SAGINAW	MI	3	3	2	1	Y	 	3220	200E	A	 	62125	73	745	61799	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SAGINAW	145	 	 	 	 	0
BH	21	MI7371800	 	19910430	19970101	SAGINAW	MI	4	3	2	1	N	 	3220	200E	A	 	39866	73	745	39657	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	Z	I	Z	 	 	 	 	SAGINAW TOWNSHIP	145	 	 	 	 	1
BH	21	MI7371900	 	19910430	19960901	UNIVERSITY CENTER	MI	7	3	2	3	N	 	3220	200E	A	 	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SAGINAW VALLEY STATE UN	145	 	 	 	 	0
BH	21	MI7372000	 	19910430	19950101	SAINT CHARLES	MI	7	3	2	1	N	 	3220	200E	A	 	2227	73	745	2215	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ST. CHARLES	145	 	 	 	 	0
BH	21	MI7377800	 	19910430	19970101	FREELAND	MI	6	3	2	1	N	 	3220	200E	A	 	7747	73	745	7706	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	TITTABAWASSEE TOWNSHIP	145	 	 	 	 	0
BH	21	MI7383800	 	19910430	 	SAGINAW	MI	7	3	2	1	N	 	3220	200E	 	 	1808	73	745	1799	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ZILWAUKEE	145	 	 	 	 	0
BH	21	MI7384000	 	19910430	 	FREELAND	MI	7	3	2	0	N	MI7317300	3220	200E	 	19891101	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	TRI-CITY AIRPORT	145	 	 	 	 	0
BH	21	MI7385600	 	19910430	20011101	SAGINAW	MI	5	3	2	1	N	 	3220	200E	A	 	10372	73	745	10318	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	I	 	 	 	 	BUENA VISTA TOWNSHIP	145	 	 	 	 	1
BH	21	MI7386300	 	19910430	19950101	BRIDGEPORT	MI	5	3	2	1	N	 	3220	200E	A	 	11771	73	745	11709	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BRIDGEPORT TOWNSHIP	145	 	 	 	 	0
BH	21	MI7387200	 	19910430	19960101	CHESANING	MI	7	3	2	0	N	MI7317300	3220	200E	A	20001201	2326	73	745	2313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CHESANING TOWNSHIP	145	 	 	 	 	0
BH	21	MI7387900	 	19910430	 	BURT	MI	6	3	2	0	N	MI7317300	3220	200E	 	19891101	4648	73	745	4624	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	TAYMOUTH TOWNSHIP	145	 	 	 	 	0
BH	21	MI7388700	 	19910430	 	SAGINAW	MI	7	3	2	0	N	MI7317300	3220	200E	 	20000901	2412	73	745	2399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	SPAULDING TOWNSHIP	145	 	 	 	 	0
BH	21	MI7389400	 	19910430	19960601	SAGINAW	MI	5	3	2	1	N	 	3220	200E	A	 	11940	73	745	11877	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	THOMAS TOWNSHIP	145	 	 	 	 	0
BH	21	MI7391300	 	19910430	19990101	OAKLEY	MI	7	3	2	1	N	 	3220	200E	A	 	2356	73	745	2344	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	OAKLEY-BRADY	145	 	 	 	 	0
BH	21	MI7392900	 	19910430	 	BURT	MI	7	3	2	0	N	MI7317300	3220	200E	 	19921201	2350	73	745	2338	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ALBEE TOWNSHIP	145	 	 	 	 	0
BH	21	MI7407400	 	19910430	19980101	PORT HURON	MI	9D	3	2	4	N	 	3220	200E	A	 	0	74	225	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ST. CLAIR STATE POLICE	147	 	 	 	 	0
BH	21	MI7417400	 	19910430	19950101	PORT HURON	MI	9B	3	2	2	N	 	3220	200E	A	 	93653	74	225	93163	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	I	 	 	 	 	ST. CLAIR	147	 	 	 	 	1
BH	21	MI7420900	 	19910430	19950101	ALGONAC	MI	6	3	2	1	N	 	3220	200E	A	 	4637	74	225	4613	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	Z	I	Z	 	 	 	 	ALGONAC	147	 	 	 	 	1
BH	21	MI7428600	 	19910430	19950101	CAPAC	MI	7	3	2	1	N	 	3220	200E	A	 	1784	74	225	1775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CAPAC	147	 	 	 	 	0
BH	21	MI7455600	 	19910430	19951001	MARINE CITY	MI	6	3	2	1	N	 	3220	200E	A	 	4677	74	225	4652	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MARINE CITY	147	 	 	 	 	0
BH	21	MI7456200	 	19910430	19990101	MARYSVILLE	MI	6	3	2	1	N	 	3220	200E	A	 	9735	74	225	9684	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MARYSVILLE	147	 	 	 	 	0
BH	21	MI7457300	 	19910430	19950101	MEMPHIS	MI	7	3	2	1	N	 	3220	200E	A	 	811	50	225	807	324	74	225	322	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MEMPHIS	099	147	 	 	 	0
BH	21	MI7467600	 	19910430	19960301	PORT HURON	MI	4	3	2	1	Y	 	3220	200E	A	 	32508	74	225	32338	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	I	 	 	 	 	PORT HURON	147	 	 	 	 	1
BH	21	MI7472100	 	19910430	19990101	SAINT CLAIR	MI	6	3	2	1	N	 	3220	200E	A	 	5833	74	225	5802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ST. CLAIR	147	 	 	 	 	0
BH	21	MI7483500	 	19910430	19950801	YALE	MI	7	3	2	1	N	 	3220	200E	A	 	2074	74	225	2063	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	YALE	147	 	 	 	 	0
BH	21	MI7486700	 	19910430	19951001	ALGONAC	MI	6	3	2	1	N	 	3220	200E	A	 	9874	74	225	9822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CLAY TOWNSHIP	147	 	 	 	 	0
BH	21	MI7487400	 	19910430	 	SAINT CLAIR	MI	6	3	2	0	N	MI7417400	3220	200E	 	19891101	3358	74	225	3340	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CHINA TOWNSHIP	147	 	 	 	 	0
BH	21	MI7487500	 	19910430	 	FAIR HAVEN	MI	6	3	2	0	N	MI7417400	3220	200E	 	19891101	7003	74	225	6966	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	IRA TOWNSHIP	147	 	 	 	 	0
BH	21	MI7507500	 	19910430	19980101	CENTREVILLE	MI	8D	3	2	4	N	 	3220	205W	A	 	0	75	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	ST. JOSEPH STATE POLICE	149	 	 	 	 	0
BH	21	MI7517500	 	19910430	19950101	CENTREVILLE	MI	8B	3	2	2	N	 	3220	205W	A	 	37342	75	 	37146	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	Z	 	 	 	 	ST. JOSEPH	149	 	 	 	 	1
BH	21	MI7527900	 	19910430	19970101	BURR OAK	MI	7	3	2	1	N	 	3220	205W	A	 	801	75	 	797	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BURR OAK	149	 	 	 	 	0
BH	21	MI7530500	 	19910430	19970101	CENTREVILLE	MI	7	3	2	0	N	MI7517500	3220	205W	A	20001201	1587	75	 	1579	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CENTREVILLE	149	 	 	 	 	0
BH	21	MI7532500	 	19910430	19950101	COLON	MI	7	3	2	1	N	 	3220	205W	A	 	1233	75	 	1227	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	I	I	Z	 	 	 	 	COLON	149	 	 	 	 	1
BH	21	MI7532900	 	19910430	19950101	CONSTANTINE	MI	7	3	2	1	N	 	3220	205W	A	 	2106	75	 	2095	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	I	Z	Z	 	 	 	 	CONSTANTINE	149	 	 	 	 	1
BH	21	MI7576800	 	19910430	19950101	STURGIS	MI	5	3	2	1	N	 	3220	205W	A	 	11344	75	 	11285	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	I	Z	 	 	 	 	STURGIS	149	 	 	 	 	1
BH	21	MI7578000	 	19910430	19950101	THREE RIVERS	MI	6	3	2	1	N	 	3220	205W	A	 	7367	75	 	7328	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	THREE RIVERS	149	 	 	 	 	0
BH	21	MI7582200	 	19910430	19950101	WHITE PIGEON	MI	7	3	2	1	N	 	3220	205W	A	 	1636	75	 	1627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	WHITE PIGEON	149	 	 	 	 	0
BH	21	MI7591900	 	19910430	19980101	MENDON	MI	7	3	2	1	N	 	3220	205W	A	 	922	75	 	917	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MENDON	149	 	 	 	 	0
BH	21	MI7607600	 	19910430	19980101	SANDUSKY	MI	8D	3	2	4	N	 	3220	200E	A	 	0	76	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SANILAC STATE POLICE	151	 	 	 	 	0
BH	21	MI7617600	 	19910430	19960301	SANDUSKY	MI	8B	3	2	2	N	 	3220	200E	A	 	33215	76	 	33040	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SANILAC	151	 	 	 	 	0
BH	21	MI7627400	 	19910430	19960101	BROWN CITY	MI	7	3	2	1	N	 	3220	200E	A	 	1335	76	 	1328	6	44	225	6	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	BROWN CITY	151	087	 	 	 	0
BH	21	MI7629200	 	19910430	19950101	CARSONVILLE	MI	7	3	2	1	N	 	3220	200E	A	 	505	76	 	502	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CARSONVILLE	151	 	 	 	 	0
BH	21	MI7633600	 	19910430	19950101	CROSWELL	MI	7	3	2	1	N	 	3220	200E	A	 	2480	76	 	2467	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	I	Z	Z	 	 	 	 	CROSWELL	151	 	 	 	 	1
BH	21	MI7634600	 	19910430	 	DECKERVILLE	MI	7	3	2	0	N	MI7617600	3220	200E	 	20000901	949	76	 	944	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	DECKERVILLE	151	 	 	 	 	0
BH	21	MI7653000	 	19910430	19950201	LEXINGTON	MI	7	3	2	1	N	 	3220	200E	A	 	1110	76	 	1104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LEXINGTON	151	 	 	 	 	0
BH	21	MI7655800	 	19910430	19980501	MARLETTE	MI	7	3	2	1	N	 	3220	200E	A	 	2115	76	 	2104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MARLETTE	151	 	 	 	 	0
BH	21	MI7657100	 	19910430	 	MELVIN	MI	7	3	2	0	N	MI7617600	3220	200E	 	19891101	161	76	 	160	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MELVIN	151	 	 	 	 	0
BH	21	MI7658800	 	19910430	 	MINDEN CITY	MI	7	3	2	0	N	MI7617600	3220	200E	 	19891101	243	76	 	242	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MINDEN CITY	151	 	 	 	 	0
BH	21	MI7665300	 	19910430	19990801	PECK	MI	7	3	2	1	N	 	3220	200E	A	 	602	76	 	599	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	PECK	151	 	 	 	 	0
BH	21	MI7667700	 	19910430	19950101	PORT SANILAC	MI	7	3	2	1	N	 	3220	200E	A	 	661	76	 	658	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	PORT SANILAC	151	 	 	 	 	0
BH	21	MI7673000	 	19910430	19960101	SANDUSKY	MI	6	3	2	1	N	 	3220	200E	A	 	2759	76	 	2745	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SANDUSKY	151	 	 	 	 	0
BH	21	MI7707700	 	19910430	19980101	MANISTIQUE	MI	8D	3	2	4	N	 	3220	205W	A	 	0	77	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SCHOOLCRAFT STATE POLICE	153	 	 	 	 	0
BH	21	MI7717700	 	19910430	19980301	MANISTIQUE	MI	8D	3	2	2	N	 	3220	205W	A	 	5348	77	 	5320	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SCHOOLCRAFT	153	 	 	 	 	0
BH	21	MI7755100	 	19910430	 	MANISTIQUE	MI	6	3	2	1	N	 	3220	205W	 	 	3602	77	 	3583	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MANISTIQUE	153	 	 	 	 	0
BH	21	MI7807800	 	19910430	19980101	CORUNNA	MI	8D	3	2	4	N	 	3220	200E	A	 	0	78	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SHIAWASSEE STATE POLICE	155	 	 	 	 	0
BH	21	MI7817800	 	19910430	19960601	CORUNNA	MI	8B	3	2	2	N	 	3220	200E	A	 	41613	78	 	41395	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	SHIAWASSEE	155	 	 	 	 	0
BH	21	MI7823000	 	19910430	19950101	BANCROFT	MI	7	3	2	1	N	 	3220	200E	A	 	619	78	 	616	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	BANCROFT	155	 	 	 	 	0
BH	21	MI7828000	 	19910430	 	BYRON	MI	7	3	2	1	N	 	3220	200E	 	 	598	78	 	595	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	BYRON	155	 	 	 	 	0
BH	21	MI7828300	 	19910430	 	OWOSSO	MI	6	3	2	0	N	MI7817800	3220	200E	 	19891101	4450	78	 	4427	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	CALEDONIA TOWNSHIP	155	 	 	 	 	0
BH	21	MI7833500	 	19910430	19950101	CORUNNA	MI	6	3	2	1	N	 	3220	200E	A	 	3399	78	 	3381	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CORUNNA	155	 	 	 	 	0
BH	21	MI7835800	 	19910430	19950101	DURAND	MI	6	3	2	1	N	 	3220	200E	A	 	3954	78	 	3933	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	DURAND	155	 	 	 	 	0
BH	21	MI7851000	 	19910430	19980301	LAINGSBURG	MI	7	3	2	1	N	 	3220	200E	A	 	1229	78	 	1223	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LAINGSBURG	155	 	 	 	 	0
BH	21	MI7852600	 	19910430	19980101	LENNON	MI	7	3	2	1	N	 	3220	200E	A	 	435	78	 	432	85	25	276	85	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	LENNON	155	049	 	 	 	0
BH	21	MI7859600	 	19910430	19950101	MORRICE	MI	7	3	2	1	N	 	3220	200E	A	 	887	78	 	882	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MORRICE	155	 	 	 	 	0
BH	21	MI7861400	 	19910430	19950101	NEW LOTHROP	MI	7	3	2	1	N	 	3220	200E	A	 	606	78	 	603	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	NEW LOTHROP	155	 	 	 	 	0
BH	21	MI7864500	 	19910430	19980101	OWOSSO	MI	5	3	2	1	N	 	3220	200E	A	 	15796	78	 	15713	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	OWOSSO	155	 	 	 	 	0
BH	21	MI7866000	 	19910430	19950101	PERRY	MI	7	3	2	1	N	 	3220	200E	A	 	2076	78	 	2065	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	PERRY	155	 	 	 	 	0
BH	21	MI7879700	 	19910430	19950101	VERNON	MI	7	3	2	1	N	 	3220	200E	A	 	851	78	 	847	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	VERNON	155	 	 	 	 	0
BH	21	MI7907900	 	19910430	19980101	CARO	MI	8D	3	2	4	N	 	3220	200E	A	 	0	79	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	TUSCOLA STATE POLICE	157	 	 	 	 	0
BH	21	MI7917900	 	19910430	19950101	CARO	MI	8B	3	2	2	N	 	3220	200E	A	 	35315	79	 	35129	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	I	Z	I	I	 	 	 	 	TUSCOLA	157	 	 	 	 	1
BH	21	MI7920400	 	19910430	19990301	AKRON	MI	7	3	2	1	N	 	3220	200E	A	 	1093	79	 	1088	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	AKRON-FAIRGROVE	157	 	 	 	 	0
BH	21	MI7922200	 	19910430	 	MILLINGTON	MI	6	3	2	0	N	MI7917900	3220	200E	 	19940901	3236	79	 	3219	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	ARBELA TOWNSHIP	157	 	 	 	 	0
BH	21	MI7929000	 	19910430	19950101	CARO	MI	6	3	2	1	N	 	3220	200E	A	 	4167	79	 	4145	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CARO	157	 	 	 	 	0
BH	21	MI7929600	 	19910430	19950101	CASS CITY	MI	6	3	2	1	N	 	3220	200E	A	 	2657	79	 	2643	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	CASS CITY	157	 	 	 	 	0
BH	21	MI7938600	 	19910430	19950401	FAIRGROVE	MI	7	3	2	0	N	MI7917900	3220	200E	A	20001201	630	79	 	627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	FAIRGROVE	157	 	 	 	 	0
BH	21	MI7941500	 	19910430	19960701	GAGETOWN	MI	7	3	2	1	N	 	3220	200E	A	 	391	79	 	389	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	GAGETOWN	157	 	 	 	 	0
BH	21	MI7950900	 	19910430	19950101	KINGSTON	MI	7	3	2	1	N	 	3220	200E	A	 	452	79	 	450	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	KINGSTON	157	 	 	 	 	0
BH	21	MI7956600	 	19910430	19950101	MAYVILLE	MI	7	3	2	1	N	 	3220	200E	A	 	1061	79	 	1055	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	MAYVILLE	157	 	 	 	 	0
BH	21	MI7958700	 	19910430	19980101	MILLINGTON	MI	6	3	2	1	N	 	3220	200E	A	 	4482	79	 	4459	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	MILLINGTON	157	 	 	 	 	0
BH	21	MI7969500	 	19910430	19950101	REESE	MI	7	3	2	1	N	 	3220	200E	A	 	1382	79	 	1375	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	Z	Z	Z	Z	 	 	 	 	REESE	157	 	 	 	 	0
BH	21	MI7979100	 	19910430	19950101	UNIONVILLE	MI	7	3	2	1	N	 	3220	200E	A	 	608	79	 	605	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2001	 	 	 	 	 	 	 	 	UNIONVILLE	157	 	 	 	 	0
