REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	21	MI7235500	 	19920212	19950101	PRUDENVILLE	MI	6	3	2	1	N	 	3220	200E	 	 	4853	72	 	4838	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	DENTON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7254200	 	19910430	 	HIGGINS LAKE	MI	7	3	2	0	N	MI7217200	3220	200E	 	19930101	1230	72	 	1221	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	LYON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7271100	 	19910430	 	ROSCOMMON	MI	7	3	2	0	N	MI7217200	3220	200E	 	19891101	994	72	 	983	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	ROSCOMMON	143	 	 	 	 	0
BH	21	MI7290100	 	19910430	19970101	SAINT HELEN	MI	6	3	2	1	N	 	3220	200E	A	 	3832	72	 	3834	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	RICHFIELD TOWNSHIP	143	 	 	 	 	0
BH	21	MI7292500	 	19910430	19950601	HOUGHTON LAKE	MI	6	3	2	0	N	MI7217200	3220	200E	A	20001201	3549	72	 	3571	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ROSCOMMON TOWNSHIP	143	 	 	 	 	0
BH	21	MI7294600	 	19910430	19950101	ROSCOMMON	MI	6	3	2	1	N	 	3220	200E	 	 	2898	72	 	2889	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	GERRISH TOWNSHIP	143	 	 	 	 	1
BH	21	MI7307300	 	19910430	19980101	SAGINAW	MI	9D	3	2	4	N	 	3220	200E	A	 	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	SAGINAW STATE POLICE	145	 	 	 	 	1
BH	21	MI7317300	 	19910430	20000201	SAGINAW	MI	9B	3	2	2	N	 	3220	200E	A	 	43814	73	745	41405	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SAGINAW	145	 	 	 	 	0
BH	21	MI7325800	 	19910430	19980101	BIRCH RUN	MI	7	3	2	1	N	 	3220	200E	A	 	1591	73	745	1506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BIRCH RUN	145	 	 	 	 	0
BH	21	MI7328800	 	19910430	 	SAGINAW	MI	6	3	2	1	N	 	3220	200E	 	 	6522	73	745	6313	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CARROLLTON TOWNSHIP	145	 	 	 	 	0
BH	21	MI7331100	 	19910430	 	CHESANING	MI	7	3	2	0	N	MI7317300	3220	200E	 	20000801	2443	73	745	2463	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CHESANING	145	 	 	 	 	0
BH	21	MI7340600	 	19910430	19950101	FRANKENMUTH	MI	6	3	2	1	N	 	3220	200E	 	 	4682	73	745	4608	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	FRANKENMUTH	145	 	 	 	 	0
BH	21	MI7346600	 	19910430	19980101	HEMLOCK	MI	6	3	2	1	N	 	3220	200E	A	 	4369	73	745	4358	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	RICHLAND TOWNSHIP	145	 	 	 	 	0
BH	21	MI7355200	 	19910430	 	SAGINAW	MI	6	3	2	0	N	MI7317300	3220	200E	 	19940201	8078	73	745	8078	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	ALBEE MAPLE GROVE	145	 	 	 	 	0
BH	21	MI7357600	 	19910430	 	MERRILL	MI	7	3	2	0	N	MI7317300	3220	200E	 	19891101	709	73	745	717	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	MERRILL	145	 	 	 	 	0
BH	21	MI7362900	 	19910430	 	OAKLEY	MI	7	3	2	0	N	MI7391300	3220	200E	 	19891101	345	73	745	349	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	OAKLEY	145	 	 	 	 	0
BH	21	MI7371700	 	19910430	20000101	SAGINAW	MI	3	3	2	1	Y	 	3220	200E	A	 	62895	73	745	63765	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	SAGINAW	145	 	 	 	 	1
BH	21	MI7371800	 	19910430	19970101	SAGINAW	MI	4	3	2	1	N	 	3220	200E	A	 	38983	73	745	38988	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	Z	Z	 	 	 	 	SAGINAW TOWNSHIP	145	 	 	 	 	1
BH	21	MI7371900	 	19910430	19960901	UNIVERSITY CENTER	MI	7	3	2	3	N	 	3220	200E	A	 	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	SAGINAW VALLEY ST. UNIV.	145	 	 	 	 	1
BH	21	MI7372000	 	19910430	19950101	SAINT CHARLES	MI	7	3	2	1	N	 	3220	200E	 	 	2079	73	745	2084	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ST. CHARLES	145	 	 	 	 	0
BH	21	MI7377800	 	19910430	19970101	FREELAND	MI	6	3	2	1	N	 	3220	200E	A	 	7194	73	745	6923	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	TITTABAWASSEE TOWNSHIP	145	 	 	 	 	0
BH	21	MI7383800	 	19910430	 	SAGINAW	MI	7	3	2	1	N	 	3220	200E	 	 	1762	73	745	1767	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ZILWAUKEE	145	 	 	 	 	0
BH	21	MI7384000	 	19910430	 	FREELAND	MI	7	3	2	0	N	MI7317300	3220	200E	 	19891101	0	73	745	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TRI-CITY AIRPORT	145	 	 	 	 	0
BH	21	MI7385600	 	19910430	 	SAGINAW	MI	5	3	2	1	N	 	3220	200E	 	 	10267	73	745	10343	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BUENA VISTA TOWNSHIP	145	 	 	 	 	0
BH	21	MI7386300	 	19910430	19950101	BRIDGEPORT	MI	5	3	2	1	N	 	3220	200E	 	 	12281	73	745	12303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	BRIDGEPORT TOWNSHIP	145	 	 	 	 	1
BH	21	MI7387200	 	19910430	19960101	CHESANING	MI	7	3	2	0	N	MI7317300	3220	200E	A	20001201	2423	73	745	2428	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CHESANING TOWNSHIP	145	 	 	 	 	0
BH	21	MI7387900	 	19910430	 	BURT	MI	6	3	2	0	N	MI7317300	3220	200E	 	19891101	4688	73	745	4751	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	TAYMOUTH TOWNSHIP	145	 	 	 	 	0
BH	21	MI7388700	 	19910430	 	SAGINAW	MI	7	3	2	0	N	MI7317300	3220	200E	 	20000901	2486	73	745	2533	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	SPAULDING TOWNSHIP	145	 	 	 	 	0
BH	21	MI7389400	 	19910430	19960601	SAGINAW	MI	5	3	2	1	N	 	3220	200E	A	 	11917	73	745	11809	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	THOMAS TOWNSHIP	145	 	 	 	 	0
BH	21	MI7391300	 	19910430	19990101	OAKLEY	MI	7	3	2	1	N	 	3220	200E	A	 	2473	73	745	2462	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	OAKLEY-BRADY	145	 	 	 	 	0
BH	21	MI7392900	 	19910430	 	BURT	MI	6	3	2	0	N	MI7317300	3220	200E	 	19921201	2507	73	745	2516	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	ALBEE TOWNSHIP	145	 	 	 	 	0
BH	21	MI7407400	 	19910430	19980101	PORT HURON	MI	9D	3	2	4	N	 	3220	200E	A	 	0	74	225	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ST. CLAIR STATE POLICE	147	 	 	 	 	0
BH	21	MI7417400	 	19910430	19950101	PORT HURON	MI	9B	3	2	2	N	 	3220	200E	 	 	92630	74	225	90411	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	I	 	 	 	 	ST. CLAIR	147	 	 	 	 	1
BH	21	MI7420900	 	19910430	19950101	ALGONAC	MI	6	3	2	1	N	 	3220	200E	A	 	4745	74	225	4709	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ALGONAC	147	 	 	 	 	0
BH	21	MI7428600	 	19910430	19950101	CAPAC	MI	7	3	2	1	N	 	3220	200E	 	 	1464	74	225	1475	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CAPAC	147	 	 	 	 	0
BH	21	MI7455600	 	19910430	19951001	MARINE CITY	MI	6	3	2	1	N	 	3220	200E	A	 	4759	74	225	4795	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MARINE CITY	147	 	 	 	 	0
BH	21	MI7456200	 	19910430	19990101	MARYSVILLE	MI	6	3	2	1	N	 	3220	200E	A	 	9632	74	225	9427	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MARYSVILLE	147	 	 	 	 	0
BH	21	MI7457300	 	19910430	19950101	MEMPHIS	MI	7	3	2	1	N	 	3220	200E	 	 	882	50	225	907	348	74	225	350	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MEMPHIS	099	147	 	 	 	0
BH	21	MI7467600	 	19910430	19960301	PORT HURON	MI	4	3	2	1	N	 	3220	200E	A	 	32582	74	225	32409	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	Z	I	Z	 	 	 	 	PORT HURON	147	 	 	 	 	1
BH	21	MI7472100	 	19910430	19990101	SAINT CLAIR	MI	6	3	2	1	N	 	3220	200E	A	 	5592	74	225	5607	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ST. CLAIR	147	 	 	 	 	0
BH	21	MI7483500	 	19910430	19950801	YALE	MI	7	3	2	1	N	 	3220	200E	A	 	1941	74	225	1945	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	YALE	147	 	 	 	 	0
BH	21	MI7486700	 	19910430	19951001	ALGONAC	MI	6	3	2	1	N	 	3220	200E	A	 	9286	74	225	9398	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CLAY TOWNSHIP	147	 	 	 	 	0
BH	21	MI7487400	 	19910430	 	SAINT CLAIR	MI	6	3	2	0	N	MI7417400	3220	200E	 	19891101	3371	74	225	3332	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CHINA TOWNSHIP	147	 	 	 	 	0
BH	21	MI7487500	 	19910430	 	FAIR HAVEN	MI	6	3	2	0	N	MI7417400	3220	200E	 	19891101	6263	74	225	6370	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	IRA TOWNSHIP	147	 	 	 	 	0
BH	21	MI7507500	 	19910430	19980101	CENTREVILLE	MI	8D	3	2	4	N	 	3220	205W	A	 	0	75	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ST. JOSEPH STATE POLICE	149	 	 	 	 	0
BH	21	MI7517500	 	19910430	19950101	CENTREVILLE	MI	8B	3	2	2	N	 	3220	205W	A	 	37482	75	 	37451	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	ST. JOSEPH	149	 	 	 	 	0
BH	21	MI7527900	 	19910430	19970101	BURR OAK	MI	7	3	2	1	N	 	3220	205W	A	 	825	75	 	852	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BURR OAK	149	 	 	 	 	0
BH	21	MI7530500	 	19910430	19970101	CENTREVILLE	MI	7	3	2	0	N	MI7517500	3220	205W	A	20001201	1594	75	 	1620	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CENTREVILLE	149	 	 	 	 	0
BH	21	MI7532500	 	19910430	19950101	COLON	MI	7	3	2	1	N	 	3220	205W	 	 	1211	75	 	1235	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	COLON	149	 	 	 	 	0
BH	21	MI7532900	 	19910430	19950101	CONSTANTINE	MI	7	3	2	1	N	 	3220	205W	 	 	2000	75	 	2011	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CONSTANTINE	149	 	 	 	 	0
BH	21	MI7576800	 	19910430	19950101	STURGIS	MI	5	3	2	1	N	 	3220	205W	 	 	10506	75	 	10346	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	I	I	Z	I	 	 	 	 	STURGIS	149	 	 	 	 	1
BH	21	MI7578000	 	19910430	19950101	THREE RIVERS	MI	6	3	2	1	N	 	3220	205W	A	 	7302	75	 	7263	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	THREE RIVERS	149	 	 	 	 	1
BH	21	MI7582200	 	19910430	19950101	WHITE PIGEON	MI	7	3	2	1	N	 	3220	205W	 	 	1645	75	 	1419	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	WHITE PIGEON	149	 	 	 	 	0
BH	21	MI7591900	 	19910430	19980101	MENDON	MI	7	3	2	1	N	 	3220	205W	A	 	942	75	 	939	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MENDON	149	 	 	 	 	0
BH	21	MI7607600	 	19910430	19980101	SANDUSKY	MI	8D	3	2	4	N	 	3220	200E	A	 	0	76	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SANILAC STATE POLICE	151	 	 	 	 	0
BH	21	MI7617600	 	19910430	19960301	SANDUSKY	MI	8B	3	2	2	N	 	3220	200E	A	 	32672	76	 	32315	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SANILAC	151	 	 	 	 	0
BH	21	MI7627400	 	19910430	19960101	BROWN CITY	MI	7	3	2	1	N	 	3220	200E	A	 	1313	76	 	1317	9	44	225	9	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	BROWN CITY	151	087	 	 	 	0
BH	21	MI7629200	 	19910430	19950101	CARSONVILLE	MI	7	3	2	1	N	 	3220	200E	 	 	638	76	 	624	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CARSONVILLE	151	 	 	 	 	0
BH	21	MI7633600	 	19910430	19950101	CROSWELL	MI	7	3	2	1	N	 	3220	200E	 	 	2326	76	 	2257	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CROSWELL	151	 	 	 	 	0
BH	21	MI7634600	 	19910430	 	DECKERVILLE	MI	7	3	2	0	N	MI7617600	3220	200E	 	20000901	1091	76	 	1083	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	DECKERVILLE	151	 	 	 	 	0
BH	21	MI7653000	 	19910430	19950201	LEXINGTON	MI	7	3	2	1	N	 	3220	200E	A	 	962	76	 	909	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LEXINGTON	151	 	 	 	 	0
BH	21	MI7655800	 	19910430	19980501	MARLETTE	MI	7	3	2	1	N	 	3220	200E	A	 	1948	76	 	1927	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MARLETTE	151	 	 	 	 	0
BH	21	MI7657100	 	19910430	 	MELVIN	MI	7	3	2	0	N	MI7617600	3220	200E	 	19891101	153	76	 	153	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	MELVIN	151	 	 	 	 	0
BH	21	MI7658800	 	19910430	 	MINDEN CITY	MI	7	3	2	0	N	MI7617600	3220	200E	 	19891101	245	76	 	240	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	MINDEN CITY	151	 	 	 	 	0
BH	21	MI7665300	 	19910430	19990801	PECK	MI	7	3	2	1	N	 	3220	200E	A	 	608	76	 	596	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	PECK	151	 	 	 	 	0
BH	21	MI7667700	 	19910430	19950101	PORT SANILAC	MI	7	3	2	1	N	 	3220	200E	 	 	683	76	 	689	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	PORT SANILAC	151	 	 	 	 	0
BH	21	MI7673000	 	19910430	19960101	SANDUSKY	MI	6	3	2	1	N	 	3220	200E	A	 	2630	76	 	2545	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SANDUSKY	151	 	 	 	 	0
BH	21	MI7707700	 	19910430	19980101	MANISTIQUE	MI	8D	3	2	4	N	 	3220	205W	A	 	0	77	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SCHOOLCRAFT STATE POLICE	153	 	 	 	 	0
BH	21	MI7717700	 	19910430	19980301	MANISTIQUE	MI	8D	3	2	2	N	 	3220	205W	A	 	5436	77	 	5383	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SCHOOLCRAFT	153	 	 	 	 	0
BH	21	MI7755100	 	19910430	 	MANISTIQUE	MI	6	3	2	1	N	 	3220	205W	 	 	3419	77	 	3464	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	MANISTIQUE	153	 	 	 	 	0
BH	21	MI7807800	 	19910430	19980101	CORUNNA	MI	8D	3	2	4	N	 	3220	200E	A	 	0	78	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	SHIAWASSEE STATE POLICE	155	 	 	 	 	0
BH	21	MI7817800	 	19910430	19960601	CORUNNA	MI	8B	3	2	2	N	 	3220	200E	A	 	42485	78	 	42388	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	SHIAWASSEE	155	 	 	 	 	1
BH	21	MI7823000	 	19910430	19950101	BANCROFT	MI	7	3	2	1	N	 	3220	200E	A	 	630	78	 	620	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	BANCROFT	155	 	 	 	 	0
BH	21	MI7828000	 	19910430	 	BYRON	MI	7	3	2	1	N	 	3220	200E	 	 	554	78	 	546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	BYRON	155	 	 	 	 	0
BH	21	MI7828300	 	19910430	 	OWOSSO	MI	6	3	2	0	N	MI7817800	3220	200E	 	19891101	4585	78	 	4610	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	CALEDONIA TOWNSHIP	155	 	 	 	 	0
BH	21	MI7833500	 	19910430	19950101	CORUNNA	MI	6	3	2	1	N	 	3220	200E	 	 	3248	78	 	3127	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CORUNNA	155	 	 	 	 	0
BH	21	MI7835800	 	19910430	19950101	DURAND	MI	6	3	2	1	N	 	3220	200E	 	 	4448	78	 	4460	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	DURAND	155	 	 	 	 	0
BH	21	MI7851000	 	19910430	19980301	LAINGSBURG	MI	7	3	2	1	N	 	3220	200E	A	 	1211	78	 	1202	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LAINGSBURG	155	 	 	 	 	0
BH	21	MI7852600	 	19910430	19980101	LENNON	MI	7	3	2	1	N	 	3220	200E	A	 	442	78	 	444	67	25	 	79	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	LENNON	155	049	 	 	 	0
BH	21	MI7859600	 	19910430	19950101	MORRICE	MI	7	3	2	1	N	 	3220	200E	 	 	655	78	 	669	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MORRICE	155	 	 	 	 	0
BH	21	MI7861400	 	19910430	19950101	NEW LOTHROP	MI	7	3	2	1	N	 	3220	200E	 	 	582	78	 	625	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	NEW LOTHROP	155	 	 	 	 	0
BH	21	MI7864500	 	19910430	19980101	OWOSSO	MI	5	3	2	1	N	 	3220	200E	A	 	15535	78	 	15691	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	OWOSSO	155	 	 	 	 	0
BH	21	MI7866000	 	19910430	19950101	PERRY	MI	7	3	2	1	N	 	3220	200E	 	 	2257	78	 	2267	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	I	Z	Z	 	 	 	 	PERRY	155	 	 	 	 	1
BH	21	MI7879700	 	19910430	19950101	VERNON	MI	7	3	2	1	N	 	3220	200E	 	 	840	78	 	859	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	VERNON	155	 	 	 	 	0
BH	21	MI7907900	 	19910430	19980101	CARO	MI	8D	3	2	4	N	 	3220	200E	A	 	0	79	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	TUSCOLA STATE POLICE	157	 	 	 	 	0
BH	21	MI7917900	 	19910430	19950101	CARO	MI	8B	3	2	2	N	 	3220	200E	A	 	39469	79	 	39456	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	I	 	 	 	 	TUSCOLA	157	 	 	 	 	1
BH	21	MI7920400	 	19910430	19990301	AKRON	MI	7	3	2	1	N	 	3220	200E	A	 	424	79	 	425	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	AKRON	157	 	 	 	 	0
BH	21	MI7922200	 	19910430	 	MILLINGTON	MI	6	3	2	0	N	MI7917900	3220	200E	 	19940901	3485	79	 	3474	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	ARBELA TOWNSHIP	157	 	 	 	 	0
BH	21	MI7929000	 	19910430	19950101	CARO	MI	6	3	2	1	N	 	3220	200E	 	 	4209	79	 	4167	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CARO	157	 	 	 	 	0
BH	21	MI7929600	 	19910430	19950101	CASS CITY	MI	6	3	2	1	N	 	3220	200E	 	 	2535	79	 	2323	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	CASS CITY	157	 	 	 	 	0
BH	21	MI7938600	 	19910430	19950401	FAIRGROVE	MI	7	3	2	0	N	MI7917900	3220	200E	A	20001201	618	79	 	580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	 	 	 	 	 	 	 	 	FAIRGROVE	157	 	 	 	 	0
BH	21	MI7941500	 	19910430	19960701	GAGETOWN	MI	7	3	2	1	N	 	3220	200E	A	 	357	79	 	347	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	GAGETOWN	157	 	 	 	 	0
BH	21	MI7950900	 	19910430	19950101	KINGSTON	MI	7	3	2	1	N	 	3220	200E	 	 	459	79	 	453	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	KINGSTON	157	 	 	 	 	0
BH	21	MI7956600	 	19910430	19950101	MAYVILLE	MI	7	3	2	1	N	 	3220	200E	 	 	967	79	 	1057	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MAYVILLE	157	 	 	 	 	0
BH	21	MI7958700	 	19910430	19980101	MILLINGTON	MI	7	3	2	1	N	 	3220	200E	A	 	1032	79	 	1071	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	MILLINGTON	157	 	 	 	 	0
BH	21	MI7969500	 	19910430	19950101	REESE	MI	7	3	2	1	N	 	3220	200E	 	 	1636	79	 	1628	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	REESE	157	 	 	 	 	0
BH	21	MI7979100	 	19910430	19950101	UNIONVILLE	MI	7	3	2	1	N	 	3220	200E	 	 	598	79	 	600	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2000	Z	Z	Z	Z	 	 	 	 	UNIONVILLE	157	 	 	 	 	0
