REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	31	NY435PP00	 	19910430	 	BEAR MOUNTAIN, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	36	580	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	PALISADES INTER PC ORANG	071	 	 	 	 	0
BH	31	NY436PG00	 	19910430	 	CASTILE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	37	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GENESEE RPC-ORLEANS CO	073	 	 	 	 	0
BH	31	NY437PC00	 	19910430	 	JAMESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	38	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CENTRAL RPC OSWEGO CO.	075	 	 	 	 	0
BH	31	NY438PC00	 	19910430	 	JAMESVILLE, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	39	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CENTRAL RPC OTSEGO CO.	077	 	 	 	 	0
BH	31	NY439PT00	 	19910430	 	CARMEL, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	40	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	TACONIC RSP PUTNAM CO.	079	 	 	 	 	0
BH	31	NY440PB00	 	19931108	 	BRONX, NY	NY	9D	2	1	2	N	 	3010	265E	 	 	0	24	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NYC STATE PARK QUEENS CO	047	 	 	 	 	0
BH	31	NY441PS00	 	19910430	 	VOORHEESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	42	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	SARTGA-CAP DPC RENSSELAE	083	 	 	 	 	0
BH	31	NY442PB00	 	19910430	 	BRONX, NY	NY	9D	2	1	2	N	 	3540	265E	 	 	0	43	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NYC STATE PARK-RICHMOND	085	 	 	 	 	0
BH	31	NY443PP00	 	19910430	 	BEAR MOUNTAIN, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	44	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	PALISADES INTER PC ROCKL	087	 	 	 	 	0
BH	31	NY444PI00	 	19910430	 	ALEXANDRIA BAY, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	45	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	THOUSND ISLE RPC ST. LAW	089	 	 	 	 	0
BH	31	NY445PS00	 	19910430	 	VOORHEESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	46	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	SARATOGA-CAPITAL DPC	091	 	 	 	 	0
BH	31	NY446PS00	 	19910430	 	VOORHEESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	47	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	SARTGA-CAP DPC SCHENECTA	093	 	 	 	 	0
BH	31	NY447PS00	 	19910430	 	VOORHEESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	48	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	SARATGA-CAP DPC SCHOHARI	095	 	 	 	 	0
BH	31	NY448PF00	 	19910430	 	TRUMANSBURG, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	49	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC SCHUYLE	097	 	 	 	 	0
BH	31	NY449PF00	 	19910430	 	TRUMANSBURG, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	50	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC SENECA	099	 	 	 	 	0
BH	31	NY450PF00	 	19910430	 	TRUMANSBURG, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	51	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC STEUBEN	101	 	 	 	 	0
BH	31	NY451PL00	 	19910430	 	BABYLON, NY	NY	9D	2	1	2	N	 	3540	265E	 	 	0	52	573	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LONG ISLAND RPC-SUFFOLK	103	 	 	 	 	0
BH	31	NY452PP00	 	19910430	 	BEAR MOUNTAIN, NY	NY	8D	2	1	2	N	 	3540	275S	 	 	0	53	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	PALISADES INTER PC SULLV	105	 	 	 	 	0
BH	31	NY453PF00	 	19910430	 	TRUMANSBURG, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	54	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC TIOGA	107	 	 	 	 	0
BH	31	NY454PF00	 	19910430	 	TRUMANSBURG, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	55	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC TOMPKIN	109	 	 	 	 	0
BH	31	NY455PP00	 	19910430	 	BEAR MOUNTAIN, NY	NY	8D	2	1	2	N	 	3540	270N	 	 	0	56	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	PALISADES INTER PC ULSTE	111	 	 	 	 	0
BH	31	NY457PS00	 	19910430	 	VOORHEESVILLE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	58	313	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	SARATGA-CAP DPC WASHINGT	115	 	 	 	 	0
BH	31	NY458PF00	 	19910430	 	TRUMANSBURG, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	59	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC WAYNE	117	 	 	 	 	0
BH	31	NY459PT00	 	19910430	 	CARMEL, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	60	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	TACONIC RSP WESTCHESTER	119	 	 	 	 	0
BH	31	NY460PG00	 	19910430	 	CASTILE, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	61	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GENESEE RPC-WYOMING CO	121	 	 	 	 	0
BH	31	NY461PF00	 	19910430	 	TRUMANSBURG, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	62	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FINGER LAKES RPC YATES	123	 	 	 	 	0
BH	31	NY462PB00	 	19910430	 	BRONX, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	3	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NYC STATE PARK-BRONX CO	005	 	 	 	 	0
BH	31	NY501RB00	 	19910430	 	NEWARK, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ALBANY COUNTY CONRAIL RB	001	 	 	 	 	0
BH	31	NY501RC00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NYC CONRAIL ALBANY	001	 	 	 	 	0
BH	31	NY501RD00	 	19910430	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	001	 	 	 	 	0
BH	31	NY501RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK ALBANY	001	 	 	 	 	0
BH	31	NY502RC00	 	19910430	 	ALBANY, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NYC CONRAIL ALLEGANY CO	003	 	 	 	 	0
BH	31	NY502RD00	 	19920212	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	003	 	 	 	 	0
BH	31	NY503RC00	 	19910430	 	NEW YORK CITY, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	4	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	BROOME CO CONRAIL RC	007	 	 	 	 	0
BH	31	NY503RD00	 	19910430	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	4	96	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	007	 	 	 	 	0
BH	31	NY504RC00	 	19910430	 	ALBANY, NY	NY	8D	2	1	2	N	 	3110	280W	 	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NY CONRAIL CATTARAUGUS	009	 	 	 	 	0
BH	31	NY505RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	6	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CAYUGA COUNTY CONRAIL RC	011	 	 	 	 	0
BH	31	NY505RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0050000	3010	270N	 	19891101	0	6	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK CAYUGA	011	 	 	 	 	0
BH	31	NY506RC00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	7	389	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NY CONRAIL CHAUTAUQUA	013	 	 	 	 	0
BH	31	NY506RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0060000	3110	280W	 	19891101	0	7	389	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK CHAUTAUQUA	013	 	 	 	 	0
BH	31	NY506RN00	 	19910430	 	BUFFALO, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	7	389	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CHAUTAUQUA CO. CONRAIL	013	 	 	 	 	0
BH	31	NY507RC00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NY CONRAIL CHEMUNG	015	 	 	 	 	0
BH	31	NY507RD00	 	19920212	 	CLIFTON PARKWAY, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	015	 	 	 	 	0
BH	31	NY507RP00	 	19910430	 	PITTSBURGH, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	8	242	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CHEMUNG CO. CONRAIL RP	015	 	 	 	 	0
BH	31	NY508RC00	 	19910430	 	NEW YORK CITY, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CHENANGO CO CONRAIL RC	017	 	 	 	 	0
BH	31	NY508RD00	 	19910430	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	9	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	017	 	 	 	 	0
BH	31	NY509RD00	 	19910430	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	10	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	019	 	 	 	 	0
BH	31	NY510RC00	 	19910430	 	NEW YORK CITY, NY	NY	8D	2	1	2	N	 	3540	270N	 	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	COLUMBIA CO CONRAIL RC	021	 	 	 	 	0
BH	31	NY510RM00	 	19910430	 	ALBANY, NY	NY	8D	2	1	2	N	 	3540	270N	 	 	0	11	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK COLUMBIA	021	 	 	 	 	0
BH	31	NY511RC00	 	19910430	 	NEW YORK CITY, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	12	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	CORTLAND CO CONRAIL RC	023	 	 	 	 	0
BH	31	NY512RC00	 	19910430	 	NEW YORK CITY, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE CO CONRAIL RC	025	 	 	 	 	0
BH	31	NY512RD00	 	19910430	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	13	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	025	 	 	 	 	0
BH	31	NY513RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	14	235	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DUTCHESS CO CONRAIL RC	027	 	 	 	 	0
BH	31	NY513RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0130000	3540	275S	 	19891101	0	14	235	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK DUTCHESS	027	 	 	 	 	0
BH	31	NY514RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ERIE COUNTY CONRAIL RC	029	 	 	 	 	0
BH	31	NY514RD00	 	19920212	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	029	 	 	 	 	0
BH	31	NY514RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0140000	3110	280W	 	19891101	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK ERIE	029	 	 	 	 	0
BH	31	NY514RN00	 	19910430	 	BUFFALO, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ERIE CO. CONRAIL RN	029	 	 	 	 	0
BH	31	NY514RP00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	15	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NY CONRAIL ERIE CO	029	 	 	 	 	0
BH	31	NY515RD00	 	19910430	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	031	 	 	 	 	0
BH	31	NY515RM00	 	19910430	 	ALBANY, NY	NY	8D	2	1	0	N	NY0150000	3010	270N	 	19891101	0	16	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK ESSEX	031	 	 	 	 	0
BH	31	NY516RC00	 	19910430	 	EAST SYRACUSE, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	17	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	FRANKLIN CO CONRAIL RC	033	 	 	 	 	0
BH	31	NY518RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	19	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GENESEE CO CONRAIL RC	037	 	 	 	 	0
BH	31	NY518RD00	 	19920212	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	19	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARD AND HUDSON RD	037	 	 	 	 	0
BH	31	NY519RC00	 	19910430	 	EAST SYRACUSE, NY	NY	8D	2	1	2	N	 	3540	270N	 	 	0	20	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	GREENE COUNTY CONRAIL RC	039	 	 	 	 	0
BH	31	NY520RD00	 	19910430	 	CLIFTON PARK, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	21	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	041	 	 	 	 	0
BH	31	NY521RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	22	923	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	HERKIMER CO CONRAIL RC	043	 	 	 	 	0
BH	31	NY521RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0210000	3010	270N	 	19891101	0	22	923	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK HERKIMER	043	 	 	 	 	0
BH	31	NY522RC00	 	19910430	 	EAST SYRACUSE, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	23	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	JEFFERSON CO CONRAIL RC	045	 	 	 	 	0
BH	31	NY523RC00	 	19920212	 	WATERVLIET, NY	NY	9D	2	1	2	N	 	3540	265E	 	 	0	24	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	047	 	 	 	 	0
BH	31	NY523RL00	 	19910430	 	NY, NY	NY	9D	2	1	2	N	 	3540	265E	 	 	0	24	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	KINGS LONG ISLAND RR	047	 	 	 	 	0
BH	31	NY524RC00	 	19910430	 	EAST SYRACUSE, NY	NY	8D	2	1	2	N	 	3010	270N	 	 	0	25	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LEWIS COUNTY CONRAIL RC	049	 	 	 	 	0
BH	31	NY525RC00	 	19910430	 	PENNSYLVANIA STATION, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	26	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LIVINGSTON CO CONRAIL RC	051	 	 	 	 	0
BH	31	NY525RD00	 	19920212	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	26	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	051	 	 	 	 	0
BH	31	NY526RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	27	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	MADISON CO CONRAIL RC	053	 	 	 	 	0
BH	31	NY526RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0260000	3010	270N	 	19891101	0	27	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK MADISON	053	 	 	 	 	0
BH	31	NY527RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	28	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	MONROE CO CONRAIL RC	055	 	 	 	 	0
BH	31	NY527RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0270000	3110	280W	 	19891101	0	28	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK MONROE	055	 	 	 	 	0
BH	31	NY528RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	29	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	MONTGOMERY CO CONRAIL RC	057	 	 	 	 	0
BH	31	NY528RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	29	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK MONTGOMERY	057	 	 	 	 	0
BH	31	NY529RL00	 	19910430	 	RICHMOND HILL, NY	NY	9D	2	1	2	N	 	3540	265E	 	 	0	30	573	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LONG ISLAND RL	059	 	 	 	 	0
BH	31	NY530RC00	 	19920212	 	WATERVLIET, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	31	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	061	 	 	 	 	0
BH	31	NY530RL00	 	19910430	 	RICHMOND HILL, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	31	607	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	LONG ISLAND RL	061	 	 	 	 	0
BH	31	NY531RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	32	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NIAGARA CO CONRAIL RC	063	 	 	 	 	0
BH	31	NY531RD00	 	19920212	 	CLIFTON PARK, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	32	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	DELAWARE AND HUDSON RD	063	 	 	 	 	0
BH	31	NY531RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0310000	3110	280W	 	19891101	0	32	124	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK NIAGARA	063	 	 	 	 	0
BH	31	NY532RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	33	923	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ONEIDA CO CONRAIL RC	065	 	 	 	 	0
BH	31	NY532RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0320000	3010	270N	 	19891101	0	33	923	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK ONEIDA	065	 	 	 	 	0
BH	31	NY533RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	34	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ONONDAGA CO CONRAIL RC	067	 	 	 	 	0
BH	31	NY533RM00	 	19910430	 	ALBANY, NY	NY	9D	2	1	0	N	NY0330000	3010	270N	 	19891101	0	34	869	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	AMTRAK ONONDAGA	067	 	 	 	 	0
BH	31	NY534RC00	 	19910430	 	EAST SYRACUSE, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	35	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ONTARIO CO CONRAIL RC	069	 	 	 	 	0
BH	31	NY534RP00	 	19910430	 	ALBANY, NY	NY	9D	2	1	2	N	 	3110	280W	 	 	0	35	731	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	NY CONRAIL ONTARIO CO	069	 	 	 	 	0
BH	31	NY535RA00	 	19910430	 	GOSHEN, NY	NY	9D	2	1	2	N	 	3540	275S	 	 	0	36	580	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1995	 	 	 	 	 	 	 	 	ORANGE CO. CONRAIL RA	071	 	 	 	 	0
