REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	34	OH0010000	 	19910430	20011201	WEST UNION	OH	8C	3	2	2	N	 	3160	310S	A	 	18935	1	 	19198	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ADAMS	001	 	 	 	 	0
BH	34	OH0010100	 	19910430	20030901	MANCHESTER	OH	7	3	2	1	N	 	3160	310S	A	 	2092	1	 	2099	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	 	 	 	 	 	 	 	MANCHESTER	001	 	 	 	 	0
BH	34	OH0010200	 	20061018	20060101	PEEBLES	OH	7	3	2	1	N	 	3160	310S	A	 	1820	1	 	1838	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PEEBLES	001	 	 	 	 	0
BH	34	OH0010300	 	19910430	20040601	WEST UNION	OH	6	3	2	1	N	 	3160	310S	A	 	3076	1	 	3102	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WEST UNION	001	 	 	 	 	0
BH	34	OH0010600	 	19910430	20040101	SEAMAN	OH	7	3	2	1	N	 	3160	310S	A	 	1054	1	 	1076	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	SEAMAN	001	 	 	 	 	0
BH	34	OH0010700	 	19910430	20040101	WINCHESTER	OH	7	3	2	1	N	 	3160	310S	A	 	1069	1	 	1083	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	WINCHESTER	001	 	 	 	 	0
BH	34	OH0020000	 	19910430	 	LIMA	OH	9C	3	2	2	N	 	3170	305N	 	 	23424	2	460	23945	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	ALLEN	003	 	 	 	 	0
BH	34	OH0020100	 	19910430	 	BLUFFTON	OH	6	3	2	1	N	 	3170	305N	 	 	3706	2	460	3771	176	32	 	178	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	BLUFFTON	003	063	 	 	 	0
BH	34	OH0020200	 	19910430	 	DELPHOS	OH	6	3	2	1	N	 	3170	305N	 	 	3783	2	460	3823	2937	81	 	2881	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	DELPHOS	003	161	 	 	 	0
BH	34	OH0020300	 	19910430	20061101	LIMA	OH	6	3	2	1	N	 	3170	305N	A	 	3663	2	460	3687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FORT SHAWNEE	003	 	 	 	 	0
BH	34	OH0020400	 	19910430	 	LIMA	OH	4	3	2	1	Y	 	3170	305N	 	 	37182	2	460	37437	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	LIMA	003	 	 	 	 	0
BH	34	OH0020500	 	19910430	20060201	SPENCERVILLE	OH	7	3	2	1	N	 	3170	305N	A	 	2130	2	460	2152	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	SPENCERVILLE	003	 	 	 	 	0
BH	34	OH0020700	 	20051028	20050901	LIMA	OH	7	3	2	1	N	 	3170	305N	A	 	1887	2	460	1897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ELIDA	003	 	 	 	 	0
BH	34	OH0021000	 	20071218	20070401	CAIRO	OH	7	3	2	1	N	 	3170	305N	A	 	499	2	460	506	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	CAIRO	003	 	 	 	 	0
BH	34	OH0021100	 	19910430	 	LIMA	OH	6	3	2	1	N	 	3170	305N	 	 	8742	2	460	8775	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	SHAWNEE TOWNSHIP	003	 	 	 	 	0
BH	34	OH0021200	 	19910430	 	LIMA	OH	6	3	2	0	N	OH0020000	3170	305N	 	19891101	9806	2	460	9890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	BATH TOWNSHIP	003	 	 	 	 	0
BH	34	OH0021300	 	20090629	20080101	LIMA	OH	5	3	2	1	N	 	3170	305N	A	 	12206	2	460	12595	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	AMERICAN TOWNSHIP	003	 	 	 	 	0
BH	34	OH0021400	 	20080716	20080301	LIMA	OH	6	3	2	1	N	 	3170	305N	A	 	3565	2	460	3580	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	PERRY TOWNSHIP	003	 	 	 	 	0
BH	34	OH0021600	 	20060822	20060601	MARION TOWNSHIP	OH	6	3	2	1	N	 	3170	305N	A	 	2901	2	460	2942	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	Z	 	 	 	 	 	MARION TOWNSHIP	003	 	 	 	 	0
BH	34	OH0021700	 	20051028	20040601	LIMA	OH	7	3	2	5	N	 	3170	305N	A	 	0	2	460	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	 	 	 	 	 	 	JOHNNY APPLSD METRO PK D	003	 	 	 	 	0
BH	34	OH0021800	 	20080702	20080701	LIMA	OH	7	3	2	5	N	 	3170	305N	A	 	0	2	460	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	LIMA PARK SRVCS RNGR DIV	003	 	 	 	 	0
BH	34	OH0030000	 	19910430	20030301	ASHLAND	OH	8B	3	2	2	N	 	3170	305N	A	 	29486	3	 	29698	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	I	Z	 	 	 	 	ASHLAND	005	 	 	 	 	1
BH	34	OH0030100	 	19910430	20010101	ASHLAND	OH	5	3	2	1	N	 	3170	305N	A	 	21737	3	 	21916	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ASHLAND	005	 	 	 	 	0
BH	34	OH0030200	 	19910430	20041201	LOUDONVILLE	OH	6	3	2	1	N	 	3170	305N	A	 	2979	3	 	3006	76	38	 	77	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	LOUDONVILLE	005	075	 	 	 	0
BH	34	OH0030300	 	20060828	20060701	PERRYSVILLE	OH	7	3	2	1	N	 	3170	305N	A	 	813	3	 	816	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	Z	 	 	 	 	 	PERRYSVILLE	005	 	 	 	 	0
BH	34	OH0030800	 	20071218	20070301	ASHLAND	OH	7	3	2	1	N	 	3170	305N	A	 	144	3	 	144	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MIFFLIN	005	 	 	 	 	0
BH	34	OH0040000	 	19910430	 	JEFFERSON	OH	8B	3	2	2	N	 	3170	305N	 	 	50950	4	 	52472	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	ASHTABULA	007	 	 	 	 	0
BH	34	OH0040100	 	19910430	20020101	ASHTABULA	OH	5	3	2	1	N	 	3170	305N	A	 	19512	4	 	19557	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	ASHTABULA	007	 	 	 	 	0
BH	34	OH0040200	 	19910430	 	CONNEAUT	OH	5	3	2	1	N	 	3170	305N	 	 	12337	4	 	12342	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	CONNEAUT	007	 	 	 	 	0
BH	34	OH0040300	 	19910430	 	GENEVA	OH	6	3	2	1	N	 	3170	305N	 	 	6245	4	 	6259	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	GENEVA	007	 	 	 	 	0
BH	34	OH0040400	 	20110620	20100901	ANDOVER	OH	7	3	2	1	N	 	3170	305N	A	 	1206	4	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	Z	Z	 	 	 	 	ANDOVER	007	 	 	 	 	0
BH	34	OH0040500	 	19910430	20000101	GENEVA	OH	7	3	2	1	N	 	3170	305N	A	 	1479	4	 	1478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GENEVA-ON-THE-LAKE	007	 	 	 	 	0
BH	34	OH0040600	 	19910430	20060101	JEFFERSON	OH	6	3	2	1	N	 	3170	305N	A	 	3389	4	 	3399	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	 	 	 	 	 	 	JEFFERSON	007	 	 	 	 	0
BH	34	OH0040700	 	19910430	 	NORTH KINGSVILLE	OH	6	3	2	1	N	 	3170	305N	 	 	2550	4	 	2555	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	NORTH KINGSVILLE	007	 	 	 	 	0
BH	34	OH0040800	 	19910430	20051201	ORWELL	OH	7	3	2	1	N	 	3170	305N	A	 	1469	4	 	1466	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ORWELL	007	 	 	 	 	0
BH	34	OH0041000	 	20060822	20051001	ROAMING SHORES	OH	7	3	2	1	N	 	3170	305N	A	 	1186	4	 	1190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ROAMING SHORES VILLAGE	007	 	 	 	 	0
BH	34	OH0050000	 	19910430	20030101	ATHENS	OH	8B	3	2	2	N	 	3160	310S	A	 	31137	5	 	32904	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ATHENS	009	 	 	 	 	0
BH	34	OH0050100	 	19910430	20030101	ATHENS	OH	5	3	2	1	N	 	3160	310S	A	 	22161	5	 	22173	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	I	Z	Z	Z	 	 	 	 	ATHENS	009	 	 	 	 	1
BH	34	OH0050200	 	19910430	20090101	GLOUSTER	OH	7	3	2	1	N	 	3160	310S	A	 	1979	5	 	2028	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GLOUSTER	009	 	 	 	 	0
BH	34	OH0050300	 	19910430	20050401	NELSONVILLE	OH	6	3	2	1	N	 	3160	310S	A	 	5717	5	 	5390	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	NELSONVILLE	009	 	 	 	 	0
BH	34	OH0050400	 	20060822	20050301	ALBANY	OH	7	3	2	1	N	 	3160	310S	A	 	822	5	 	835	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ALBANY	009	 	 	 	 	0
BH	34	OH0050600	 	20070710	20070301	BUCHTEL	OH	7	3	2	1	N	 	3160	310S	A	 	591	5	 	598	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	BUCHTEL	009	 	 	 	 	0
BH	34	OH0050700	 	19910430	 	CHAUNCEY	OH	7	3	2	0	N	OH0050000	3160	310S	 	20101201	1081	5	 	1104	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	CHAUNCEY	009	 	 	 	 	0
BH	34	OH0051000	 	19910430	 	ATHENS	OH	7	3	2	3	N	 	3160	310S	 	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	OHIO UNIVERSITY	009	 	 	 	 	0
BH	34	OH0051100	 	20011214	20000101	NELSONVILLE	OH	7	3	2	3	N	 	3160	310S	A	 	0	5	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	HOCKING COLLEGE	009	 	 	 	 	0
BH	34	OH0051200	 	20070905	20070101	COOLVILLE	OH	7	3	2	1	N	 	3160	310S	A	 	535	5	 	546	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	 	Z	 	 	 	 	COOLVILLE	009	 	 	 	 	0
BH	34	OH0060000	 	19910430	20011201	WAPAKONETA	OH	8C	3	2	2	N	 	3170	305N	A	 	20128	6	 	20230	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	AUGLAIZE	011	 	 	 	 	0
BH	34	OH0060100	 	19910430	 	SAINT MARYS	OH	6	3	2	1	N	 	3170	305N	 	 	8111	6	 	8116	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	ST. MARYS	011	 	 	 	 	0
BH	34	OH0060200	 	19910430	20031101	WAPAKONETA	OH	6	3	2	1	N	 	3170	305N	A	 	9433	6	 	9427	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WAPAKONETA	011	 	 	 	 	0
BH	34	OH0060300	 	19910430	 	BUCKLAND	OH	7	3	2	1	N	 	3170	305N	 	 	241	6	 	243	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	BUCKLAND	011	 	 	 	 	0
BH	34	OH0060400	 	20051213	20050901	CRIDERSVILLE	OH	7	3	2	1	N	 	3170	305N	A	 	1700	6	 	1696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CRIDERSVILLE	011	 	 	 	 	0
BH	34	OH0060500	 	20041213	20041001	MINSTER	OH	6	3	2	1	N	 	3170	305N	A	 	2767	6	 	2778	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MINSTER	011	 	 	 	 	0
BH	34	OH0060600	 	20051213	20040701	NEW BREMEN	OH	6	3	2	1	N	 	3170	305N	A	 	3085	6	 	3087	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	NEW BREMEN	011	 	 	 	 	0
BH	34	OH0060700	 	20071218	20070201	NEW KNOXVILLE	OH	7	3	2	1	N	 	3170	305N	A	 	885	6	 	890	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	NEW KNOXVILLE	011	 	 	 	 	0
BH	34	OH0060800	 	20090805	20090601	UNIOPOLIS	OH	7	3	2	1	N	 	3170	305N	A	 	245	6	 	246	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	UNIOPOLIS	011	 	 	 	 	0
BH	34	OH0070000	 	19910430	19980101	SAINT CLAIRSVILLE	OH	9B	3	2	2	N	 	3160	310S	A	 	28741	7	952	28764	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BELMONT	013	 	 	 	 	0
BH	34	OH0070100	 	19910430	19990101	BARNESVILLE	OH	6	3	2	1	N	 	3160	310S	A	 	3987	7	952	4024	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BARNESVILLE	013	 	 	 	 	0
BH	34	OH0070200	 	19910430	20060101	BELLAIRE	OH	6	3	2	1	N	 	3160	310S	A	 	4502	7	952	4528	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	 	 	 	 	 	BELLAIRE	013	 	 	 	 	0
BH	34	OH0070300	 	19910430	19980401	BRIDGEPORT	OH	7	3	2	1	N	 	3160	310S	A	 	2031	7	952	2031	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BRIDGEPORT	013	 	 	 	 	0
BH	34	OH0070400	 	19910430	20071101	MARTINS FERRY	OH	6	3	2	1	N	 	3160	310S	A	 	6560	7	952	6609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	 	Z	Z	 	 	 	 	MARTINS FERRY	013	 	 	 	 	0
BH	34	OH0070500	 	19990909	19990101	POWHATAN POINT	OH	7	3	2	1	N	 	3160	310S	A	 	1642	7	952	1647	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	POWHATAN POINT	013	 	 	 	 	0
BH	34	OH0070600	 	19910430	20060401	SHADYSIDE	OH	6	3	2	1	N	 	3160	310S	A	 	3490	7	952	3508	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	 	 	 	 	 	SHADYSIDE	013	 	 	 	 	0
BH	34	OH0070700	 	19910430	20050101	ST. CLAIRSVILLE	OH	6	3	2	1	N	 	3160	310S	A	 	5007	7	952	5045	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	ST. CLAIRSVILLE	013	 	 	 	 	0
BH	34	OH0071100	 	20060822	20050901	FLUSHING	OH	7	3	2	1	N	 	3160	310S	A	 	860	7	952	862	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	FLUSHING	013	 	 	 	 	0
BH	34	OH0071300	 	20060828	20050801	MORRISTOWN	OH	7	3	2	1	N	 	3160	310S	A	 	291	7	952	291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MORRISTOWN	013	 	 	 	 	0
BH	34	OH0071600	 	20000829	19991001	BETHESDA	OH	7	3	2	1	N	 	3160	310S	A	 	1337	7	952	1350	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BETHESDA	013	 	 	 	 	0
BH	34	OH0071800	 	20010919	20010301	SAINT CLAIRSVILLE	OH	6	3	2	1	N	 	3160	310S	A	 	9248	7	952	9285	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	RICHLAND TOWNSHIP	013	 	 	 	 	0
BH	34	OH0080000	 	19910430	20010601	GEORGETOWN	OH	9B	3	2	2	N	 	3160	310S	A	 	34572	8	165	34680	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BROWN	015	 	 	 	 	0
BH	34	OH0080100	 	19990909	19990101	ABERDEEN	OH	7	3	2	1	N	 	3160	310S	A	 	1489	8	165	1499	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	ABERDEEN	015	 	 	 	 	0
BH	34	OH0080200	 	19910430	20040601	GEORGETOWN	OH	6	3	2	1	N	 	3160	310S	A	 	3364	8	165	3405	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	GEORGETOWN	015	 	 	 	 	0
BH	34	OH0080400	 	20080702	 	FAYETTEVILLE	OH	7	3	2	1	N	 	3160	310S	 	 	361	8	165	365	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	FAYETTEVILLE	015	 	 	 	 	0
BH	34	OH0080600	 	20061212	20060501	HIGGINSPORT	OH	7	3	2	1	N	 	3160	310S	A	 	271	8	165	274	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	HIGGINSPORT	015	 	 	 	 	0
BH	34	OH0080700	 	20030902	20020601	MOUNT ORAB	OH	6	3	2	1	N	 	3160	310S	A	 	2722	8	165	2781	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MOUNT ORAB	015	 	 	 	 	0
BH	34	OH0080800	 	19910430	20040301	RUSSELLVILLE	OH	7	3	2	1	N	 	3160	310S	A	 	418	8	165	422	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	Z	Z	 	 	 	 	RUSSELLVILLE	015	 	 	 	 	0
BH	34	OH0080900	 	20051213	20050101	SARDINIA	OH	7	3	2	1	N	 	3160	310S	A	 	842	8	165	822	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	 	 	 	 	 	SARDINIA	015	 	 	 	 	0
BH	34	OH0081300	 	20110622	20110301	SARDINIA	OH	7	3	2	5	N	 	3160	310S	A	 	0	8	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	LAKE WAYNOKA RANGERS	015	 	 	 	 	0
BH	34	OH0090000	 	19910430	19980101	HAMILTON	OH	9B	3	2	2	N	 	3160	310S	A	 	72236	9	165	75577	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	I	Z	I	I	 	 	 	 	BUTLER	017	 	 	 	 	1
BH	34	OH0090100	 	19910430	 	FAIRFIELD	OH	4	3	2	1	N	 	3160	310S	 	 	42494	9	165	42414	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	FAIRFIELD	017	 	 	 	 	0
BH	34	OH0090200	 	19910430	 	HAMILTON	OH	3	3	2	1	N	 	3160	310S	 	 	62805	9	165	62690	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	I	 	 	 	 	HAMILTON	017	 	 	 	 	1
BH	34	OH0090300	 	19910430	 	MIDDLETOWN	OH	3	3	2	1	Y	 	3160	310S	 	 	49039	9	165	49003	2425	83	165	2398	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MIDDLETOWN	017	165	 	 	 	0
BH	34	OH0090500	 	19910430	 	MONROE	OH	5	3	2	1	N	 	3160	310S	 	 	14838	9	165	14673	675	83	165	646	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MONROE	017	165	 	 	 	0
BH	34	OH0090600	 	20110627	20110501	NEW MIAMI	OH	6	3	2	1	N	 	3160	310S	A	 	2682	9	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	NEW MIAMI	017	 	 	 	 	0
BH	34	OH0090700	 	19910430	 	OXFORD	OH	5	3	2	1	N	 	3160	310S	 	 	23202	9	165	22995	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	OXFORD	017	 	 	 	 	0
BH	34	OH0090900	 	19910430	20100101	TRENTON	OH	5	3	2	1	N	 	3160	310S	A	 	11162	9	165	11122	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	TRENTON	017	 	 	 	 	0
BH	34	OH0091200	 	19910430	 	MIDDLETOWN	OH	6	3	2	0	N	OH0090500	3160	310S	 	20010101	2544	9	165	2539	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	LEMON TOWNSHIP	017	 	 	 	 	0
BH	34	OH0091300	 	20051213	20050701	OXFORD	OH	6	3	2	1	N	 	3160	310S	A	 	2715	9	165	2695	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	OXFORD TOWNSHIP	017	 	 	 	 	0
BH	34	OH0091500	 	19910430	 	WEST CHESTER	OH	3	3	2	1	N	 	3160	310S	 	 	56305	9	165	56060	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	WEST CHESTER TOWNSHIP	017	 	 	 	 	0
BH	34	OH0091600	 	20050725	20081001	HAMILTON	OH	6	3	2	1	N	 	3160	310S	A	 	8072	9	165	8026	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	Z	Z	Z	 	 	 	 	ROSS TOWNSHIP	017	 	 	 	 	0
BH	34	OH0091700	 	19910430	 	OXFORD	OH	7	3	2	3	N	 	3160	310S	 	 	0	9	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MIAMI UNIVERSITY	017	 	 	 	 	0
BH	34	OH0091800	 	19910430	19990101	HAMILTON	OH	5	3	2	1	N	 	3160	310S	A	 	17538	9	165	17487	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	I	 	 	 	 	FAIRFIELD TOWNSHIP	017	 	 	 	 	1
BH	34	OH0091900	 	20060822	20060101	HAMILTON	OH	9D	3	2	5	N	 	3160	310S	A	 	0	9	165	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	BUTLER COUNTY METROPARKS	017	 	 	 	 	0
BH	34	OH0100000	 	19910430	20010301	CARROLLTON	OH	9C	3	2	2	N	 	3170	305N	A	 	22998	10	128	23034	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CARROLL	019	 	 	 	 	0
BH	34	OH0100100	 	19910430	 	CARROLLTON	OH	6	3	2	1	N	 	3170	305N	 	 	3205	10	128	3209	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	CARROLLTON	019	 	 	 	 	0
BH	34	OH0100200	 	19990909	19990101	MAGNOLIA	OH	7	3	2	0	N	OH0763000	3170	305N	A	20040101	0	76	128	0	0	10	128	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MAGNOLIA	151	019	 	 	 	0
BH	34	OH0100300	 	20020828	20020501	MALVERN	OH	7	3	2	0	N	OH0100000	3170	305N	A	20081101	1185	10	128	1190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	 	 	 	 	 	 	 	 	MALVERN	019	 	 	 	 	0
BH	34	OH0110000	 	19910430	20011201	URBANA	OH	8C	3	2	2	N	 	3160	310S	A	 	24711	11	 	24772	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	CHAMPAIGN	021	 	 	 	 	0
BH	34	OH0110100	 	19910430	20060101	MECHANICSBURG	OH	7	3	2	1	N	 	3160	310S	A	 	1693	11	 	1694	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	Z	Z	Z	 	 	 	 	MECHANICSBURG	021	 	 	 	 	0
BH	34	OH0110200	 	19910430	19980101	URBANA	OH	5	3	2	1	N	 	3160	310S	A	 	11334	11	 	11424	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	2010	Z	 	 	 	 	 	 	 	URBANA	021	 	 	 	 	0
