REC_BH	STATNUM	ORI	BINCIDNO	ORIADDDT	ORINIBRS	CITY	STATECOD	POPGRP	DIVISN	REGION	AGINDIC	CORECTY	COVBYORI	FIELDNO	JUDDIST	NBRSFLG	INACTDTE	POP1	COUNTY1	MSA1	LSTPOP1	POP2	COUNTY2	MSA2	LSTPOP2	POP3	COUNTY3	MSA3	LSTPOP3	POP4	COUNTY4	MSA4	LSTPOP4	POP5	COUNTY5	MSA5	LSTPOP5	MASTERYR	QTR1ACT	QTR2ACT	QTR3ACT	QTR4ACT	F1QACT	F2QACT	F3QACT	F4QACT	AGNAME	CFIPS1	CFIPS2	CFIPS3	CFIPS4	CFIPS5	HC_FLAG
BH	27	NV0021600	 	19941110	 	LAS VEGAS	NV	7	8	4	5	N	 	3380	 	 	 	0	2	437	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CLARK COUNTY SCHOOL DIST	003	 	 	 	 	0
BH	27	NV0030000	 	19910430	 	MINDEN	NV	8B	8	4	2	N	 	3380	245A	 	 	36549	3	 	34885	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	DOUGLAS	005	 	 	 	 	0
BH	27	NV0040000	 	19910430	 	ELKO	NV	8C	8	4	2	N	 	3380	245A	 	 	16541	4	 	15788	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	ELKO	007	 	 	 	 	0
BH	27	NV0040100	 	19910430	 	ELKO	NV	5	8	4	1	N	 	3380	245A	 	 	20445	4	 	19514	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	ELKO	007	 	 	 	 	0
BH	27	NV0040200	 	19910430	 	CARLIN	NV	6	8	4	1	N	 	3380	245A	 	 	3101	4	 	2960	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CARLIN	007	 	 	 	 	0
BH	27	NV0040300	 	19910430	 	WELLS	NV	7	8	4	1	N	 	3380	245A	 	 	1439	4	 	1374	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WELLS	007	 	 	 	 	0
BH	27	NV0040500	 	19951011	 	WEST WENDOVER	NV	6	8	4	1	N	 	3380	 	 	 	2918	4	 	2786	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WEST WENDOVER	007	 	 	 	 	0
BH	27	NV0050000	 	19910430	 	GOLDFIELD	NV	8D	8	4	2	N	 	3380	245A	 	 	1246	5	 	1190	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	ESMERALDA	009	 	 	 	 	0
BH	27	NV0060000	 	19910430	 	EUREKA	NV	8D	8	4	2	N	 	3380	245A	 	 	1511	6	 	1443	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	EUREKA	011	 	 	 	 	0
BH	27	NV0070000	 	19910430	 	WINNEMUCCA	NV	8D	8	4	2	N	 	3380	245A	 	 	8990	7	 	8581	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	HUMBOLDT	013	 	 	 	 	0
BH	27	NV0070100	 	19910430	 	WINNEMUCCA	NV	6	8	4	1	N	 	3380	245A	 	 	7799	7	 	7444	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WINNEMUCCA	013	 	 	 	 	0
BH	27	NV0080000	 	19910430	 	BATTLE MOUNTAIN	NV	8D	8	4	2	N	 	3380	245A	 	 	7228	8	 	6899	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LANDER	015	 	 	 	 	0
BH	27	NV0090000	 	19910430	 	PIOCHE	NV	8D	8	4	2	N	 	3380	245A	 	 	4196	9	 	4005	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LINCOLN	017	 	 	 	 	0
BH	27	NV0090100	 	19910430	 	PIOCHE	NV	7	8	4	0	N	NV0090000	3380	245A	 	19921101	1209	9	 	1154	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CALIENTE	017	 	 	 	 	0
BH	27	NV0100000	 	19910430	 	YERINGTON	NV	8C	8	4	2	N	 	3380	245A	 	 	24168	10	 	23068	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LYON	019	 	 	 	 	0
BH	27	NV0100100	 	19910430	 	YERINGTON	NV	6	8	4	1	N	 	3380	245A	 	 	2733	10	 	2609	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	YERINGTON	019	 	 	 	 	0
BH	27	NV0110000	 	19910430	 	HAWTHORNE	NV	8D	8	4	2	N	 	3380	245A	 	 	6506	11	 	6210	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	MINERAL	021	 	 	 	 	0
BH	27	NV0120000	 	19910430	 	TONOPAH	NV	9C	8	4	2	N	 	3380	245A	 	 	24051	12	437	22956	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	NYE	023	 	 	 	 	0
BH	27	NV0130000	 	19910430	 	CARSON CITY	NV	8B	8	4	2	N	 	3380	245A	 	 	49637	13	 	47377	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CARSON CITY	510	 	 	 	 	0
BH	27	NV0139900	 	19910430	 	CARSON CITY	NV	8D	8	4	4	N	 	3380	245A	 	 	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	NEVADA HIGHWAY PATROL	 	 	 	 	 	0
BH	27	NV0140000	 	19910430	 	LOVELOCK	NV	8D	8	4	2	N	 	3380	245A	 	 	2571	14	 	2454	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	PERSHING	027	 	 	 	 	0
BH	27	NV0140100	 	19910430	 	LOVELOCK	NV	7	8	4	1	N	 	3380	245A	 	 	2357	14	 	2250	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LOVELOCK	027	 	 	 	 	0
BH	27	NV0150000	 	19910430	 	VIRGINIA CITY	NV	8D	8	4	2	N	 	3380	245A	 	 	2975	15	 	2840	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	STOREY	029	 	 	 	 	0
BH	27	NV0160000	 	19910430	 	RENO	NV	9B	8	4	2	N	 	3380	245A	 	 	85451	16	717	81560	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WASHOE	031	 	 	 	 	0
BH	27	NV0160100	 	19910430	 	RENO	NV	2	8	4	1	Y	 	3380	245A	 	 	159559	16	717	152294	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	 	 	 	 	 	RENO	031	 	 	 	 	1
BH	27	NV0160200	 	19910430	 	SPARKS	NV	3	8	4	1	N	 	3380	245A	 	 	66272	16	717	63255	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	 	 	 	 	 	 	 	SPARKS	031	 	 	 	 	0
BH	27	NV0160300	 	19910430	 	RENO	NV	7	8	4	3	N	 	3380	245A	 	 	0	16	717	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	UNIV OF NEVADA-RENO	031	 	 	 	 	0
BH	27	NV0170000	 	19910430	 	ELY	NV	8C	8	4	2	N	 	3380	245A	 	 	10206	17	 	9742	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WHITE PINE	033	 	 	 	 	0
BH	27	NV0170100	 	19910430	 	ELY	NV	6	8	4	0	N	NV0170000	3380	245A	 	19891101	5130	17	 	4897	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	ELY	033	 	 	 	 	0
BH	31	NY0010000	 	19910430	 	ALBANY	NY	9D	2	1	2	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ALBANY	001	 	 	 	 	0
BH	31	NY0010100	 	19910430	 	ALBANY	NY	2	2	1	1	Y	 	3010	270N	 	 	104919	1	18	104637	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	I	I	I	I	 	 	 	 	ALBANY	001	 	 	 	 	1
BH	31	NY0010200	 	19910430	 	COHOES	NY	5	2	1	1	N	 	3010	270N	 	 	15886	1	18	15844	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	COHOES	001	 	 	 	 	0
BH	31	NY0010300	 	19910430	 	WATERVLIET	NY	5	2	1	1	N	 	3010	270N	 	 	10325	1	18	10298	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WATERVLIET	001	 	 	 	 	0
BH	31	NY0012000	 	19910430	 	GREEN ISLAND	NY	7	2	1	1	N	 	3010	270N	 	 	2309	1	18	2303	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	GREEN ISLAND VILLAGE	001	 	 	 	 	0
BH	31	NY0012100	 	19910430	 	ALTAMONT	NY	7	2	1	1	N	 	3010	270N	 	 	1551	1	18	1547	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ALTAMONT VILLAGE	001	 	 	 	 	0
BH	31	NY0012300	 	19910430	 	RAVENA	NY	6	2	1	1	N	 	3010	270N	 	 	3574	1	18	3565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	RAVENA VILLAGE	001	 	 	 	 	0
BH	31	NY0012500	 	19910430	 	MENANDS	NY	6	2	1	1	N	 	3010	270N	 	 	3874	1	18	3864	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	MENANDS VILLAGE	001	 	 	 	 	0
BH	31	NY0015100	 	19910430	 	DELMAR	NY	4	2	1	1	N	 	3010	270N	 	 	27863	1	18	27788	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BETHLEHEM TOWN	001	 	 	 	 	0
BH	31	NY0015200	 	19910430	 	GUILDERLAND	NY	4	2	1	1	N	 	3010	270N	 	 	27552	1	18	27478	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	GUILDERLAND TOWN	001	 	 	 	 	0
BH	31	NY0015300	 	19910430	 	NEWTONVILLE	NY	3	2	1	1	N	 	3010	270N	 	 	72978	1	18	72782	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	COLONIE TOWN	001	 	 	 	 	0
BH	31	NY0015400	 	19910430	 	ALBANY	NY	7	2	1	5	N	 	3010	270N	 	 	0	1	18	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CAPITOL POLICE	001	 	 	 	 	0
BH	31	NY0015800	 	19910430	 	RAVENA	NY	6	2	1	1	N	 	3010	270N	 	 	4660	1	18	4648	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	COEYMANS TOWN	001	 	 	 	 	0
BH	31	NY0020000	 	19910430	 	BELMONT	NY	8D	2	1	2	N	 	3110	280W	 	 	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ALLEGANY	003	 	 	 	 	0
BH	31	NY0022000	 	19910430	 	ALFRED	NY	6	2	1	1	N	 	3110	280W	 	 	4218	2	 	4207	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ALFRED VILLAGE	003	 	 	 	 	0
BH	31	NY0022200	 	19910430	 	ANDOVER	NY	7	2	1	1	N	 	3110	280W	 	 	1292	2	 	1289	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ANDOVER VILLAGE	003	 	 	 	 	0
BH	31	NY0022300	 	19910430	 	ANGELICA	NY	7	2	1	1	N	 	3110	280W	 	 	1056	2	 	1054	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ANGELICA VILLAGE	003	 	 	 	 	0
BH	31	NY0022400	 	19910430	 	BOLIVAR	NY	7	2	1	1	N	 	3110	280W	 	 	1413	2	 	1410	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BOLIVAR VILLAGE	003	 	 	 	 	0
BH	31	NY0022500	 	19910430	 	CANASERAGA	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	628	2	 	627	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CANASERAGA VILLAGE	003	 	 	 	 	0
BH	31	NY0022600	 	19910430	 	CUBA	NY	7	2	1	1	N	 	3110	280W	 	 	1787	2	 	1783	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CUBA TOWN	003	 	 	 	 	0
BH	31	NY0022700	 	19910430	 	FRIENDSHIP VILLAGE	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	0	2	 	0	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	FRIENDSHIP	003	 	 	 	 	0
BH	31	NY0022800	 	19910430	 	WELLSVILLE	NY	6	2	1	1	N	 	3110	280W	 	 	5384	2	 	5370	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WELLSVILLE VILLAGE	003	 	 	 	 	0
BH	31	NY0022900	 	19910430	 	RICHBURG	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	518	2	 	517	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	RICHBURG VILLAGE	003	 	 	 	 	0
BH	31	NY0023000	 	19910430	 	ALMOND	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	535	2	 	534	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	ALMOND TOWN AND VILLAGE	003	 	 	 	 	0
BH	31	NY0023100	 	19910430	 	BURNS	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	620	2	 	619	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	BURNS TOWN	003	 	 	 	 	0
BH	31	NY0025000	 	19910430	 	FRIENDSHIP TOWN	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	2206	2	 	2201	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	FRIENDSHIP TOWN	003	 	 	 	 	0
BH	31	NY0025400	 	19910430	 	BELMONT	NY	7	2	1	1	N	 	3110	280W	 	 	2278	2	 	2272	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	AMITY TOWN & BELMONT VIL	003	 	 	 	 	0
BH	31	NY0025500	 	19910430	 	RICHBURG	NY	7	2	1	0	N	NY0020000	3110	280W	 	19891101	653	2	 	652	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WIRT TOWN	003	 	 	 	 	0
BH	31	NY0027000	 	19910430	 	WHITESVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	1035	2	 	1033	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	INDEPENDENCE TOWN	003	 	 	 	 	0
BH	31	NY0030000	 	19910430	 	BINGHAMTON	NY	9B	2	1	2	N	 	3010	270N	 	 	98097	4	96	97833	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BROOME	007	 	 	 	 	0
BH	31	NY0030100	 	19910430	 	BINGHAMTON	NY	3	2	1	1	Y	 	3010	270N	 	 	51187	4	96	51050	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	BINGHAMTON	007	 	 	 	 	0
BH	31	NY0030200	 	19910430	 	ENDICOTT	NY	5	2	1	1	N	 	3010	270N	 	 	13468	4	96	13432	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ENDICOTT VILLAGE	007	 	 	 	 	0
BH	31	NY0030300	 	19910430	 	JOHNSON CITY	NY	5	2	1	1	N	 	3010	270N	 	 	15974	4	96	15931	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	JOHNSON CITY VILLAGE	007	 	 	 	 	0
BH	31	NY0032000	 	19910430	 	BINGHAMTON	NY	7	2	1	1	N	 	3010	270N	 	 	1917	4	96	1912	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	PORT DICKINSON VILLAGE	007	 	 	 	 	0
BH	31	NY0032200	 	19910430	 	DEPOSIT	NY	7	2	1	1	N	 	3010	270N	 	 	1037	4	96	1035	841	13	96	839	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DEPOSIT VILLAGE	007	025	 	 	 	0
BH	31	NY0032700	 	19910430	 	WINDSOR	NY	6	2	1	0	N	NY0030000	3010	270N	 	19891101	6510	4	96	6493	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WINDSOR TOWN	007	 	 	 	 	0
BH	31	NY0036400	 	19910430	 	VESTAL	NY	4	2	1	1	N	 	3010	270N	 	 	27033	4	96	26961	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	VESTAL TOWN	007	 	 	 	 	0
BH	31	NY0036500	 	19910430	 	WHITNEY POINT	NY	7	2	1	0	N	NY0030000	3010	270N	 	19891101	1190	4	96	1187	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	WHITNEY POINT VILLAGE	007	 	 	 	 	0
BH	31	NY0040000	 	19910430	 	LITTLE VALLEY	NY	8B	2	1	2	N	 	3110	280W	 	 	53164	5	 	53021	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CATTARAUGUS	009	 	 	 	 	0
BH	31	NY0040100	 	19910430	 	OLEAN	NY	5	2	1	1	N	 	3110	280W	 	 	17052	5	 	17007	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	OLEAN	009	 	 	 	 	0
BH	31	NY0042000	 	19910430	 	ALLEGANY	NY	7	2	1	1	N	 	3110	280W	 	 	2048	5	 	2043	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ALLEGANY VILLAGE	009	 	 	 	 	0
BH	31	NY0042300	 	19920212	 	ELLICOTTVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	494	5	 	493	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	ELLICOTTVILLE	009	 	 	 	 	0
BH	31	NY0042400	 	19910430	 	FRANKLINVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	2113	5	 	2108	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	FRANKLINVILLE VILLAGE	009	 	 	 	 	0
BH	31	NY0042500	 	19910430	 	LITTLE VALLEY	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1289	5	 	1286	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LITTLE VALLEY VILLAGE	009	 	 	 	 	0
BH	31	NY0042600	 	19910430	 	CATTARAUGUS	NY	7	2	1	1	N	 	3110	280W	 	 	1279	5	 	1276	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CATTARAUGUS VILLAGE	009	 	 	 	 	0
BH	31	NY0042800	 	19910430	 	PORTVILLE	NY	7	2	1	1	N	 	3110	280W	 	 	1055	5	 	1053	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	PORTVILLE VILLAGE	009	 	 	 	 	0
BH	31	NY0042900	 	19910430	 	RANDOLPH	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1340	5	 	1337	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	RANDOLPH TOWN	009	 	 	 	 	0
BH	31	NY0043000	 	19910430	 	SOUTH DAYTON	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	683	5	 	682	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	SOUTH DAYTON VILLAGE	009	 	 	 	 	0
BH	31	NY0043300	 	19910430	 	SALAMANCA	NY	6	2	1	1	N	 	3110	280W	 	 	6332	5	 	6315	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SALAMANCA	009	 	 	 	 	0
BH	31	NY0046300	 	19910430	 	PERRYSBURG	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	1855	5	 	1851	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	PERRYSBURG TOWN	009	 	 	 	 	0
BH	31	NY0046400	 	19910430	 	LITTLE VALLEY	NY	7	2	1	0	N	NY0040000	3110	280W	 	19891101	697	5	 	696	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	LITTLE VALLEY TOWN	009	 	 	 	 	0
BH	31	NY0050000	 	19910430	 	AUBURN	NY	9B	2	1	2	N	 	3010	270N	 	 	46928	6	869	46802	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CAYUGA	011	 	 	 	 	0
BH	31	NY0050100	 	19910430	 	AUBURN	NY	4	2	1	1	N	 	3010	270N	 	 	30818	6	869	30736	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	AUBURN	011	 	 	 	 	0
BH	31	NY0052000	 	19910430	 	CAYUGA	NY	7	2	1	0	N	NY0050000	3010	270N	 	19891101	653	6	869	652	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CAYUGA VILLAGE	011	 	 	 	 	0
BH	31	NY0052100	 	19910430	 	WEEDSPORT	NY	7	2	1	1	N	 	3010	270N	 	 	2152	6	869	2147	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	WEEDSPORT VILLAGE	011	 	 	 	 	0
BH	31	NY0052200	 	19910430	 	PORT BYRON	NY	7	2	1	1	N	 	3010	270N	 	 	1507	6	869	1503	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	PORT BYRON VILLAGE	011	 	 	 	 	0
BH	31	NY0052600	 	19910430	 	MORAVIA	NY	7	2	1	1	N	 	3010	270N	 	 	1777	6	869	1773	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	MORAVIA VILLAGE	011	 	 	 	 	0
BH	31	NY0052700	 	19910430	 	FAIR HAVEN	NY	7	2	1	0	N	NY0050000	3010	270N	 	19891101	915	6	869	913	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	FAIR HAVEN VILLAGE	011	 	 	 	 	0
BH	31	NY0060000	 	19910430	 	MAYVILLE	NY	9B	2	1	2	N	 	3110	280W	 	 	54332	7	389	54186	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	CHAUTAUQUA	013	 	 	 	 	0
BH	31	NY0060100	 	19910430	 	DUNKIRK	NY	5	2	1	1	N	 	3110	280W	 	 	13913	7	389	13876	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	DUNKIRK	013	 	 	 	 	0
BH	31	NY0060200	 	19910430	 	JAMESTOWN	NY	4	2	1	1	Y	 	3110	280W	 	 	34417	7	389	34325	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	JAMESTOWN	013	 	 	 	 	0
BH	31	NY0062000	 	19910430	 	LAKEWOOD	NY	6	2	1	1	N	 	3110	280W	 	 	8139	7	389	8118	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	LAKEWOOD-BUSTI	013	 	 	 	 	0
BH	31	NY0062100	 	19910430	 	GERRY	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	688	7	389	687	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	SINCLAIRVILLE VILLAGE	013	 	 	 	 	0
BH	31	NY0062200	 	19910430	 	MAYVILLE VILLAGE	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	1667	7	389	1663	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	MAYVILLE VILLAGE	013	 	 	 	 	0
BH	31	NY0062300	 	19910430	 	CHERRY CREEK TOWN	NY	7	2	1	0	N	NY0060000	3110	280W	 	19891101	566	7	389	565	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CHERRY CREEK TOWN	013	 	 	 	 	0
BH	31	NY0062400	 	19910430	 	CELORAN VILLAGE	NY	7	2	1	0	N	NY0065900	3110	280W	 	19891101	1240	7	389	1237	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	CELORAN VILLAGE	013	 	 	 	 	0
BH	31	NY0062500	 	19910430	 	FALCONER	NY	6	2	1	0	N	NY0065900	3110	280W	 	19891101	2641	7	389	2634	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	 	 	 	 	 	 	 	 	FALCONER VILLAGE	013	 	 	 	 	0
BH	31	NY0062700	 	19910430	 	SILVER CREEK	NY	6	2	1	1	N	 	3110	280W	 	 	3299	7	389	3291	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	SILVER CREEK VILLAGE	013	 	 	 	 	0
BH	31	NY0062900	 	19910430	 	FREDONIA	NY	5	2	1	1	N	 	3110	280W	 	 	10424	7	389	10396	0	 	 	0	0	 	 	0	0	 	 	0	0	 	 	0	1996	Z	Z	Z	Z	 	 	 	 	FREDONIA VILLAGE	013	 	 	 	 	0
